CellID	x	y	geneID	MIDCount
2390	3547	4039	Slc5a1	1.0
2390	3557	4023	Slc5a1	1.0
2390	3567	4015	Slc5a1	1.0
2511	2350	4106	Nlrp6	1.0
2454	2408	4985	Nlrp6	1.0
2531	2420	5524	Nlrp6	1.0
2531	2426	5534	Nlrp6	1.0
2457	2588	5488	Nlrp6	1.0
2457	2601	5472	Nlrp6	1.0
2457	2603	5508	Nlrp6	1.0
2577	2664	3931	Nlrp6	1.0
2577	2664	3920	Nlrp6	1.0
2625	2695	3823	Nlrp6	1.0
2625	2698	3856	Nlrp6	1.0
2366	3548	3860	Nlrp6	1.0
2510	2303	4011	Nlrp6	1.0
2531	2338	5519	Nlrp6	1.0
2531	2411	5543	Nlrp6	1.0
2454	2430	5019	Nlrp6	1.0
2454	2453	5013	Nlrp6	1.0
2454	2479	4973	Nlrp6	1.0
2457	2589	5519	Nlrp6	1.0
2457	2595	5493	Nlrp6	1.0
2457	2605	5506	Nlrp6	1.0
2457	2615	5506	Nlrp6	1.0
2625	2687	3857	Nlrp6	1.0
2397	2897	5204	Nlrp6	1.0
2397	2903	5203	Nlrp6	1.0
2366	3568	3876	Nlrp6	1.0
2511	2323	4085	Nlrp6	1.0
2511	2327	4097	Nlrp6	1.0
2454	2389	4988	Nlrp6	1.0
2454	2422	5008	Nlrp6	1.0
2457	2611	5504	Nlrp6	1.0
2577	2668	3926	Nlrp6	1.0
2625	2701	3832	Nlrp6	1.0
2339	2855	5093	Nlrp6	1.0
2339	2857	5103	Nlrp6	1.0
2397	2897	5215	Nlrp6	1.0
2403	3199	3987	Nlrp6	1.0
2403	3226	3992	Nlrp6	1.0
2390	3576	4012	Nlrp6	1.0
2366	3579	3891	Nlrp6	1.0
2511	2283	4127	Nlrp6	1.0
2457	2566	5510	Nlrp6	1.0
2457	2576	5511	Nlrp6	1.0
2457	2588	5495	Nlrp6	1.0
2457	2594	5476	Nlrp6	1.0
2457	2598	5516	Nlrp6	1.0
2577	2662	3929	Nlrp6	1.0
2577	2663	3920	Nlrp6	1.0
2625	2701	3830	Nlrp6	1.0
2625	2706	3811	Nlrp6	1.0
2339	2829	5067	Nlrp6	1.0
2339	2841	5101	Nlrp6	1.0
2397	2885	5225	Nlrp6	1.0
2397	2922	5258	Nlrp6	1.0
2397	2926	5259	Nlrp6	1.0
2403	3192	3985	Nlrp6	1.0
2403	3216	3976	Nlrp6	1.0
2366	3570	3891	Nlrp6	1.0
2390	3576	4038	Nlrp6	1.0
2366	3589	3876	Nlrp6	1.0
2531	2404	5551	Nlrp6	1.0
2454	2405	4982	Nlrp6	1.0
2454	2468	5012	Nlrp6	1.0
2457	2588	5496	Nlrp6	1.0
2339	2829	5053	Nlrp6	1.0
2403	3204	3994	Nlrp6	1.0
2403	3214	3976	Nlrp6	1.0
2366	3532	3844	Nlrp6	1.0
2390	3533	4035	Nlrp6	1.0
2364	3534	5381	Nlrp6	1.0
2390	3572	4030	Nlrp6	1.0
2366	3590	3875	Nlrp6	1.0
2390	3594	4040	Nlrp6	1.0
2511	2267	4128	Nlrp6	1.0
2511	2274	4143	Nlrp6	1.0
2511	2317	4128	Nlrp6	1.0
2531	2370	5541	Nlrp6	1.0
2531	2421	5558	Nlrp6	1.0
2454	2483	4995	Nlrp6	1.0
2457	2568	5503	Nlrp6	1.0
2457	2574	5524	Nlrp6	1.0
2625	2693	3830	Nlrp6	1.0
2625	2698	3841	Nlrp6	1.0
2625	2701	3824	Nlrp6	1.0
2397	2884	5244	Nlrp6	1.0
2390	3567	4038	Nlrp6	1.0
2366	3575	3894	Nlrp6	1.0
2366	3589	3892	Nlrp6	1.0
2531	2368	5535	Nlrp6	1.0
2531	2405	5553	Nlrp6	1.0
2397	2885	5258	Nlrp6	1.0
2397	2930	5254	Nlrp6	1.0
2397	2936	5238	Nlrp6	1.0
2366	3524	3834	Nlrp6	1.0
2390	3534	4029	Nlrp6	1.0
2390	3540	4045	Nlrp6	1.0
2390	3553	4030	Nlrp6	1.0
2390	3563	4026	Nlrp6	1.0
2390	3576	4032	Nlrp6	1.0
2577	2664	3898	Nlrp6	1.0
2625	2693	3804	Nlrp6	1.0
2390	3543	4034	Nlrp6	1.0
2390	3546	4036	Nlrp6	1.0
2366	3568	3861	Nlrp6	1.0
2390	3568	4042	Nlrp6	1.0
2390	3572	4033	Nlrp6	1.0
2390	3577	4047	Nlrp6	1.0
2577	2658	3918	Nlrp6	1.0
2397	2907	5206	Nlrp6	1.0
2397	2907	5236	Nlrp6	1.0
2397	2927	5234	Nlrp6	1.0
2397	2936	5205	Nlrp6	1.0
2390	3546	4035	Nlrp6	1.0
2390	3566	4050	Nlrp6	1.0
2454	2377	4974	Mki67	1.0
2454	2428	4999	Mki67	1.0
2454	2448	5007	Mki67	1.0
2457	2588	5491	Mki67	1.0
2397	2947	5220	Mki67	1.0
2556	3190	4126	Mki67	1.0
1812	3765	5054	Mki67	1.0
2454	2410	4992	Mki67	1.0
2454	2438	4996	Mki67	1.0
2454	2454	4996	Mki67	1.0
2339	2880	5054	Mki67	1.0
2510	2222	4035	Mki67	1.0
2436	2516	4897	Mki67	1.0
2457	2619	5503	Mki67	1.0
2339	2825	5099	Mki67	1.0
2397	2913	5209	Mki67	1.0
2397	2937	5239	Mki67	1.0
2454	2407	4980	Mki67	1.0
2454	2469	5008	Mki67	1.0
2457	2538	5521	Mki67	1.0
2457	2550	5527	Mki67	1.0
2457	2551	5542	Mki67	1.0
2457	2562	5495	Mki67	1.0
2457	2587	5514	Mki67	1.0
2457	2622	5501	Mki67	1.0
2339	2849	5092	Mki67	1.0
2397	2912	5209	Mki67	1.0
2457	2563	5495	Mki67	1.0
2457	2570	5517	Mki67	1.0
2577	2669	3900	Mki67	1.0
2397	2926	5202	Mki67	1.0
1812	3768	4982	Mki67	1.0
2457	2555	5539	Mki67	1.0
2457	2565	5524	Mki67	1.0
2577	2672	3894	Mki67	1.0
2397	2893	5236	Mki67	1.0
2577	2668	3884	Mki67	1.0
2397	2893	5210	Mki67	1.0
2397	2911	5192	Mki67	1.0
1864	3706	5159	Mki67	1.0
2436	2531	4911	Mki67	1.0
2457	2552	5541	Mki67	1.0
2457	2560	5540	Mki67	1.0
2577	2662	3919	Mki67	1.0
2339	2821	5052	Mki67	1.0
2397	2892	5248	Mki67	1.0
2397	2904	5206	Mki67	1.0
2397	2905	5239	Mki67	1.0
2397	2904	5260	Mki67	1.0
2510	2283	4035	Stmn1	1.0
2511	2287	4105	Stmn1	1.0
2531	2403	5545	Stmn1	1.0
2457	2540	5516	Stmn1	1.0
2531	2327	5519	Stmn1	1.0
2531	2334	5504	Stmn1	1.0
2511	2344	4108	Stmn1	1.0
2531	2352	5540	Stmn1	1.0
2531	2365	5552	Stmn1	1.0
2531	2389	5541	Stmn1	1.0
2531	2402	5545	Stmn1	1.0
2531	2416	5558	Stmn1	1.0
2454	2443	4992	Stmn1	1.0
2438	2521	3909	Stmn1	1.0
2457	2549	5522	Stmn1	1.0
2457	2576	5491	Stmn1	1.0
2457	2598	5505	Stmn1	1.0
2457	2608	5477	Stmn1	1.0
2339	2856	5101	Stmn1	1.0
2510	2226	4049	Stmn1	1.0
2511	2321	4072	Stmn1	1.0
2511	2352	4129	Stmn1	1.0
2531	2419	5558	Stmn1	1.0
2454	2426	5010	Stmn1	1.0
2457	2572	5498	Stmn1	1.0
2457	2598	5519	Stmn1	1.0
2457	2606	5513	Stmn1	1.0
2577	2660	3929	Stmn1	1.0
2397	2937	5265	Stmn1	1.0
2510	2275	4040	Stmn1	1.0
2531	2370	5555	Stmn1	1.0
2457	2584	5529	Stmn1	1.0
2457	2596	5478	Stmn1	1.0
2397	2945	5224	Stmn1	1.0
2531	2422	5552	Stmn1	1.0
2397	2923	5244	Stmn1	1.0
2531	2375	5547	Stmn1	1.0
2457	2576	5532	Stmn1	1.0
2625	2691	3818	Stmn1	1.0
2397	2935	5207	Stmn1	1.0
2397	2952	5212	Stmn1	1.0
2625	2696	3832	Stmn1	1.0
2397	2893	5260	Stmn1	1.0
2397	2927	5212	Stmn1	1.0
2454	2484	4965	Stmn1	1.0
2397	2897	5209	Stmn1	1.0
2397	2933	5210	Stmn1	1.0
2511	2270	4110	Stmn1	1.0
2511	2362	4109	Marcksl1	1.0
2531	2408	5568	Marcksl1	1.0
2454	2422	4975	Marcksl1	1.0
2457	2609	5523	Marcksl1	1.0
2457	2622	5513	Marcksl1	1.0
2339	2846	5077	Marcksl1	1.0
1864	3744	5144	Marcksl1	1.0
2531	2414	5554	Marcksl1	1.0
2531	2418	5573	Marcksl1	1.0
2454	2438	5002	Marcksl1	1.0
2457	2578	5493	Marcksl1	1.0
2457	2611	5522	Marcksl1	1.0
1864	3762	5165	Marcksl1	1.0
2510	2251	4054	Marcksl1	1.0
2510	2273	4033	Marcksl1	1.0
2457	2614	5494	Marcksl1	1.0
2510	2270	4038	Marcksl1	1.0
2510	2285	4040	Marcksl1	1.0
2511	2318	4124	Marcksl1	1.0
2397	2954	5217	Marcksl1	1.0
2511	2306	4122	Marcksl1	1.0
2625	2692	3843	Marcksl1	1.0
2511	2296	4127	Marcksl1	1.0
2511	2311	4090	Marcksl1	1.0
2511	2331	4081	Marcksl1	1.0
2657	2344	4015	Marcksl1	1.0
2511	2282	4107	Marcksl1	1.0
2511	2344	4090	Marcksl1	1.0
2510	2288	3945	Vim	1.0
2510	2304	3949	Vim	1.0
2397	2910	5234	Vim	1.0
2573	3216	4739	Vim	1.0
1864	3722	5164	Vim	1.0
2510	2248	4000	Vim	1.0
2510	2273	3932	Vim	1.0
2510	2283	3924	Vim	1.0
2510	2293	3963	Vim	1.0
2556	3222	4090	Vim	1.0
2556	3220	4139	Vim	1.0
2556	3232	4137	Vim	1.0
2556	3235	4165	Vim	1.0
1812	3724	5049	Vim	1.0
1812	3733	5052	Vim	1.0
1864	3742	5141	Vim	1.0
1864	3746	5149	Vim	1.0
1812	3749	5060	Vim	1.0
1864	3758	5158	Vim	1.0
1812	3774	5083	Vim	1.0
1812	3777	5040	Vim	1.0
2510	2198	4035	Vim	1.0
2510	2275	4016	Vim	1.0
2531	2344	5572	Vim	1.0
2397	2905	5255	Vim	1.0
2556	3207	4140	Vim	1.0
2573	3212	4743	Vim	1.0
2573	3223	4740	Vim	1.0
2573	3230	4737	Vim	1.0
2573	3230	4767	Vim	1.0
2573	3233	4734	Vim	1.0
2573	3258	4739	Vim	1.0
2573	3265	4711	Vim	1.0
2510	2195	4033	Vim	1.0
2510	2231	4009	Vim	1.0
2531	2345	5573	Vim	1.0
2531	2356	5576	Vim	1.0
2531	2365	5584	Vim	1.0
2339	2823	5045	Vim	1.0
2339	2841	5030	Vim	1.0
2556	3238	4083	Vim	1.0
1812	3739	5077	Vim	1.0
1812	3761	4992	Vim	1.0
2510	2229	3990	Vim	1.0
2510	2242	4009	Vim	1.0
2531	2347	5575	Vim	1.0
2573	3260	4806	Vim	1.0
1812	3727	5010	Vim	1.0
1812	3751	5021	Vim	1.0
1812	3766	5000	Vim	1.0
2510	2285	4021	Vim	1.0
2573	3278	4752	Vim	1.0
2510	2224	4050	Vim	1.0
2510	2238	4027	Vim	1.0
1812	3764	5041	Vim	1.0
2510	2289	3943	Vim	1.0
1812	3754	5038	Vim	1.0
2510	2252	4004	Acta2	1.0
2556	3220	4060	Acta2	1.0
2556	3239	4141	Acta2	1.0
2510	2282	3930	Acta2	1.0
2397	2890	5207	Acta2	1.0
2397	2908	5234	Acta2	1.0
2397	2921	5270	Acta2	1.0
2556	3222	4125	Acta2	1.0
2556	3226	4148	Acta2	1.0
1812	3722	5059	Acta2	1.0
1812	3737	5049	Acta2	1.0
1812	3740	5064	Acta2	1.0
1812	3745	5051	Acta2	1.0
1812	3751	5058	Acta2	1.0
1812	3752	5066	Acta2	1.0
1812	3760	5072	Acta2	1.0
1812	3762	5060	Acta2	1.0
1812	3772	5081	Acta2	1.0
1812	3775	5063	Acta2	1.0
2510	2241	4012	Acta2	1.0
2510	2248	4013	Acta2	1.0
2397	2888	5240	Acta2	1.0
2556	3210	4158	Acta2	1.0
2556	3211	4072	Acta2	1.0
2556	3210	4138	Acta2	1.0
2556	3212	4167	Acta2	1.0
1812	3725	5044	Acta2	1.0
1812	3730	5071	Acta2	1.0
1812	3741	5053	Acta2	2.0
1812	3744	5075	Acta2	1.0
1812	3751	5045	Acta2	1.0
1812	3766	5083	Acta2	1.0
2510	2240	3982	Acta2	1.0
2510	2285	3940	Acta2	1.0
2397	2894	5257	Acta2	1.0
2556	3206	4130	Acta2	1.0
2556	3242	4144	Acta2	1.0
2390	3536	4052	Acta2	1.0
1812	3717	5037	Acta2	1.0
1812	3741	5053	Acta2	2.0
1812	3751	5082	Acta2	1.0
1812	3767	5088	Acta2	1.0
1812	3773	5039	Acta2	1.0
1812	3774	5057	Acta2	1.0
2510	2269	3969	Acta2	1.0
2510	2301	4005	Acta2	1.0
2397	2917	5260	Acta2	1.0
2556	3201	4138	Acta2	1.0
1812	3753	5085	Acta2	1.0
1812	3760	5086	Acta2	1.0
1812	3773	5032	Acta2	1.0
1812	3774	5038	Acta2	1.0
1812	3776	5089	Acta2	1.0
2510	2239	3978	Acta2	1.0
2510	2256	3974	Acta2	1.0
2556	3241	4139	Acta2	1.0
1812	3723	5036	Acta2	1.0
1812	3728	5035	Acta2	1.0
1812	3774	5088	Acta2	1.0
2510	2208	4013	Acta2	1.0
2510	2297	4006	Acta2	1.0
1812	3733	4996	Acta2	1.0
1812	3766	5094	Acta2	1.0
1812	3776	5045	Acta2	1.0
1812	3776	5035	Acta2	2.0
2510	2231	4009	Acta2	1.0
1812	3748	5042	Acta2	1.0
1812	3754	5041	Acta2	1.0
1812	3768	5045	Acta2	1.0
1812	3773	5050	Acta2	1.0
1812	3776	5035	Acta2	2.0
1864	3724	5178	Acta2	1.0
1812	3747	4991	Acta2	1.0
1812	3747	5052	Acta2	1.0
1812	3754	5065	Acta2	1.0
1812	3765	5044	Acta2	1.0
1812	3777	5044	Acta2	1.0
1864	3744	5136	Cspg4	1.0
2510	2277	3971	Cspg4	1.0
2573	3211	4745	Cspg4	1.0
2556	3219	4124	Cspg4	1.0
2510	2195	4038	Cspg4	1.0
1812	3732	5044	Cspg4	1.0
2556	3201	4136	Cspg4	1.0
2573	3266	4729	Cspg4	1.0
2510	2215	4014	Cspg4	1.0
2573	3247	4790	Cspg4	1.0
2573	3266	4728	Cspg4	1.0
2510	2245	4003	Cspg4	1.0
2510	2244	4003	Cspg4	1.0
2510	2293	3991	Nes	1.0
2510	2210	3939	Nes	1.0
1812	3773	5076	Nes	1.0
2510	2209	3939	Nes	1.0
2510	2228	3937	Nes	1.0
2510	2226	3947	Nes	1.0
2510	2272	3938	Nes	1.0
2510	2275	3941	Nes	1.0
1812	3769	5094	Nes	1.0
2510	2209	3953	Nes	1.0
2510	2226	3943	Nes	1.0
2510	2227	3945	Nes	1.0
2510	2256	3923	Nes	1.0
2510	2304	3969	Nes	1.0
2573	3258	4759	Cd3e	1.0
2573	3267	4801	Cd3e	1.0
2573	3227	4764	Cd3e	1.0
2573	3235	4771	Cd3e	1.0
2510	2203	4048	Cd4	1.0
2510	2275	3950	Cd4	1.0
2573	3223	4750	Cd4	1.0
2573	3252	4707	Cd4	1.0
2573	3254	4807	Cd4	1.0
1864	3764	5238	Cd4	1.0
2510	2211	4043	Cd4	1.0
2573	3243	4755	Cd4	1.0
2573	3280	4778	Cd4	1.0
2573	3250	4749	Cd4	1.0
1864	3759	5160	Cd4	1.0
2403	3211	3980	Cd4	1.0
2573	3266	4758	Cd4	1.0
1864	3775	5155	Cd4	1.0
1864	3751	5208	Cd4	1.0
1864	3770	5163	Cd4	1.0
1864	3746	5162	Cd4	1.0
2511	2335	4115	Tbx21	1.0
2510	2201	4026	Ifnar1	1.0
2510	2282	3945	Ifnar1	1.0
2511	2302	4133	Ifnar1	1.0
2556	3211	4114	Ifnar1	1.0
2573	3225	4722	Ifnar1	1.0
2510	2221	3950	Ifnar1	1.0
2510	2297	4006	Ifnar1	1.0
2457	2600	5508	Ifnar1	1.0
2397	2890	5255	Ifnar1	1.0
2510	2235	4055	Ifnar1	1.0
1812	3773	5062	Ifnar1	1.0
2457	2616	5495	Ifnar1	1.0
2390	3536	4024	Ifnar1	1.0
1812	3751	5073	Ifnar1	1.0
1812	3759	5018	Ifnar1	1.0
1864	3759	5151	Ifnar1	1.0
2625	2688	3842	Ifnar1	1.0
2397	2922	5273	Ifnar1	1.0
2390	3570	4044	Ifnar1	1.0
2531	2426	5520	Ifnar1	1.0
2390	3563	4017	Ifnar1	1.0
2510	2213	3996	Ifnar1	1.0
2511	2274	4108	Ifnar1	1.0
2577	2656	3925	Ifnar1	1.0
1864	3701	5162	Ifnar1	1.0
1864	3736	5192	Ifnar1	1.0
2510	2295	3941	Ifnar1	2.0
2531	2431	5511	Ifnar1	1.0
2510	2295	3941	Ifnar1	2.0
2397	2924	5198	Ifnar1	1.0
2390	3540	4018	Ifnar1	1.0
2366	3542	3841	Ifnar1	1.0
2657	2340	4013	Il10	1.0
1812	3752	5084	Tigit	1.0
1864	3750	5184	Tigit	1.0
2457	2613	5502	Tigit	1.0
2397	2894	5192	Cd8a	1.0
2366	3567	3851	Cd8a	1.0
2511	2275	4143	Cd8a	1.0
2339	2835	5097	Cd79a	1.0
1864	3717	5156	Cd79a	1.0
1864	3723	5191	Cd79a	1.0
1864	3742	5155	Cd79a	1.0
1812	3766	5046	Cd79a	1.0
2556	3231	4115	Cd79a	1.0
2573	3286	4790	Cd79a	1.0
1864	3684	5185	Cd79a	1.0
1812	3728	5013	Cd79a	1.0
1864	3749	5196	Cd79a	1.0
1812	3776	5021	Cd79a	1.0
1864	3777	5187	Cd79a	1.0
2556	3223	4073	Cd79a	1.0
1812	3732	5005	Cd79a	1.0
2573	3279	4800	Cd79a	1.0
1864	3730	5194	Cd79a	1.0
2556	3240	4072	Cd79a	1.0
1864	3733	5194	Cd79a	1.0
1864	3757	5241	Cd79a	1.0
1864	3776	5212	Cd79a	1.0
1864	3761	5196	Cd79a	1.0
1812	3765	5008	Cd79b	1.0
2556	3248	4061	Cd79b	1.0
1864	3752	5180	Cd79b	1.0
2556	3222	4088	Cd79b	1.0
2556	3233	4066	Cd79b	1.0
1864	3716	5178	Cd79b	1.0
1864	3705	5177	Cd79b	1.0
1812	3733	5052	Cd79b	1.0
1864	3716	5190	Cd79b	1.0
2577	2666	3927	Cd79b	1.0
1864	3701	5159	Cd79b	1.0
1864	3745	5136	Cd79b	2.0
1864	3745	5136	Cd79b	2.0
2556	3234	4084	Mzb1	1.0
1864	3697	5184	Mzb1	1.0
1812	3740	5056	Mzb1	1.0
1812	3746	5083	Mzb1	1.0
1864	3748	5179	Mzb1	1.0
1812	3750	5036	Mzb1	1.0
1864	3754	5194	Mzb1	1.0
1812	3754	5049	Mzb1	1.0
2573	3305	4814	Mzb1	1.0
1864	3746	5171	Mzb1	1.0
2556	3229	4067	Mzb1	1.0
2556	3240	4092	Mzb1	1.0
1812	3724	5004	Mzb1	1.0
1864	3727	5190	Mzb1	1.0
2573	3286	4790	Mzb1	1.0
2573	3289	4801	Mzb1	1.0
1864	3725	5144	Mzb1	1.0
1812	3776	4982	Mzb1	1.0
1864	3770	5203	Mzb1	1.0
1864	3763	5223	Mzb1	1.0
1864	3761	5182	Mzb1	1.0
1864	3756	5208	Mzb1	1.0
1864	3772	5252	Mzb1	1.0
2403	3216	3979	Sdc1	1.0
2364	3557	5370	Sdc1	1.0
1864	3759	5159	Sdc1	1.0
1812	3770	5037	Sdc1	1.0
2510	2300	4015	Sdc1	1.0
2573	3292	4780	Sdc1	1.0
2366	3583	3878	Sdc1	1.0
2390	3593	4044	Sdc1	1.0
1864	3706	5183	Sdc1	1.0
1864	3714	5182	Sdc1	1.0
1864	3731	5143	Sdc1	1.0
2339	2842	5031	Sdc1	1.0
2339	2846	5054	Sdc1	1.0
2397	2900	5235	Sdc1	1.0
2397	2910	5242	Sdc1	1.0
2556	3228	4079	Sdc1	1.0
2556	3243	4101	Sdc1	1.0
2556	3244	4123	Sdc1	1.0
2556	3251	4073	Sdc1	1.0
2573	3276	4811	Sdc1	1.0
2390	3524	4060	Sdc1	1.0
2364	3550	5377	Sdc1	1.0
1864	3732	5144	Sdc1	1.0
1864	3751	5166	Sdc1	1.0
1864	3776	5190	Sdc1	1.0
2454	2424	5027	Sdc1	1.0
2457	2551	5538	Sdc1	1.0
2577	2656	3913	Sdc1	1.0
2397	2912	5202	Sdc1	1.0
2397	2916	5207	Sdc1	1.0
2403	3188	3984	Sdc1	1.0
2556	3225	4089	Sdc1	1.0
2556	3242	4085	Sdc1	1.0
2573	3284	4805	Sdc1	1.0
2573	3290	4777	Sdc1	1.0
2390	3592	4046	Sdc1	1.0
1864	3679	5184	Sdc1	1.0
1812	3733	4993	Sdc1	1.0
1812	3740	5009	Sdc1	1.0
1864	3747	5171	Sdc1	1.0
1812	3753	4990	Sdc1	1.0
1812	3764	5000	Sdc1	1.0
1864	3765	5186	Sdc1	1.0
2457	2574	5509	Sdc1	1.0
2397	2895	5242	Sdc1	1.0
2573	3205	4731	Sdc1	1.0
2573	3291	4773	Sdc1	1.0
2390	3576	4046	Sdc1	1.0
1864	3766	5186	Sdc1	1.0
2531	2418	5526	Sdc1	1.0
2397	2926	5220	Sdc1	1.0
2390	3541	4043	Sdc1	1.0
2366	3597	3861	Sdc1	1.0
1864	3692	5171	Sdc1	1.0
1864	3760	5189	Sdc1	1.0
2454	2493	4964	Sdc1	1.0
2457	2585	5527	Sdc1	1.0
2397	2923	5220	Sdc1	1.0
2390	3561	4036	Sdc1	1.0
2390	3565	4011	Sdc1	1.0
1864	3701	5153	Sdc1	1.0
1864	3771	5248	Sdc1	1.0
2531	2434	5516	Sdc1	1.0
2397	2891	5231	Sdc1	1.0
2397	2902	5215	Sdc1	1.0
1864	3768	5209	Sdc1	1.0
1864	3772	5249	Sdc1	1.0
2531	2433	5516	Sdc1	1.0
2397	2890	5231	Sdc1	1.0
2390	3562	4037	Sdc1	1.0
2390	3588	4040	Sdc1	1.0
2510	2304	3959	Fcgr4	1.0
2510	2196	3976	Cd34	1.0
2510	2201	3936	Cd34	1.0
2510	2211	3966	Cd34	1.0
2510	2203	3954	Cd34	1.0
2510	2212	3989	Cd34	1.0
2510	2219	3949	Cd34	1.0
2510	2201	3943	Cd34	1.0
2510	2212	4027	Cd34	1.0
2510	2198	4032	Cd34	1.0
2510	2186	4027	Cd34	1.0
2556	3214	4049	Cd34	2.0
2510	2206	3924	Cd34	1.0
2510	2255	3956	Cd34	1.0
2510	2263	3958	Cd34	1.0
2556	3214	4049	Cd34	2.0
1812	3743	5028	Itgam	1.0
2403	3225	3984	Itgam	1.0
2403	3227	3992	Itgam	1.0
2339	2855	5076	Itgam	1.0
2556	3223	4067	Itgam	1.0
2390	3519	4042	Itgam	1.0
2397	2889	5244	Itgam	1.0
2364	3523	5371	Itgam	1.0
2366	3548	3842	Itgam	1.0
1864	3756	5151	Itgam	1.0
2397	2884	5241	Itgam	1.0
2366	3548	3841	Itgam	1.0
2366	3598	3864	Itgam	1.0
2457	2591	5516	Itgam	1.0
2397	2909	5249	Itgam	1.0
2397	2932	5231	Itgam	1.0
2397	2936	5221	Itgam	1.0
1864	3706	5176	Itgam	1.0
2397	2890	5215	Itgam	1.0
2397	2905	5217	Itgam	1.0
2397	2935	5219	Itgam	1.0
2397	2908	5234	Itgam	1.0
2397	2937	5229	Itgam	1.0
2397	2947	5230	Itgam	1.0
1864	3761	5168	Itgam	1.0
1812	3730	5058	Mpo	1.0
1864	3775	5173	Ly6g	1.0
2454	2396	4966	Kit	1.0
2454	2409	4974	Kit	1.0
2511	2325	4121	Kit	1.0
2531	2424	5553	Kit	1.0
2511	2314	4086	Kit	1.0
2454	2374	4966	Kit	1.0
2531	2422	5553	Kit	1.0
2511	2329	4067	Kit	1.0
2454	2399	4965	Kit	1.0
2531	2420	5556	Kit	1.0
2436	2517	4886	Kit	1.0
2436	2522	4878	Kit	1.0
2397	2928	5267	Kit	1.0
2511	2330	4067	Kit	1.0
2511	2346	4119	Kit	1.0
2657	2355	3994	Kit	1.0
2454	2480	4995	Kit	1.0
2436	2523	4879	Kit	1.0
2511	2285	4129	Kit	1.0
2511	2358	4104	Kit	1.0
2454	2374	4961	Kit	2.0
2454	2400	4974	Kit	1.0
2339	2848	5107	Kit	1.0
2454	2374	4961	Kit	2.0
2510	2216	3988	H2-Eb1	1.0
2510	2218	4050	H2-Eb1	1.0
2510	2230	4033	H2-Eb1	1.0
2510	2237	4030	H2-Eb1	1.0
2510	2285	3948	H2-Eb1	1.0
2510	2288	3952	H2-Eb1	1.0
2531	2425	5543	H2-Eb1	1.0
2510	2218	3994	H2-Eb1	1.0
2510	2270	3960	H2-Eb1	1.0
2510	2296	3953	H2-Eb1	1.0
2510	2307	3954	H2-Eb1	1.0
2556	3224	4054	H2-Eb1	1.0
2573	3233	4726	H2-Eb1	1.0
2510	2215	4048	H2-Eb1	1.0
2510	2220	4042	H2-Eb1	1.0
2510	2277	3956	H2-Eb1	1.0
2510	2295	3954	H2-Eb1	1.0
2556	3212	4065	H2-Eb1	1.0
2573	3219	4730	H2-Eb1	1.0
2573	3229	4730	H2-Eb1	1.0
2573	3233	4671	H2-Eb1	1.0
2573	3237	4685	H2-Eb1	1.0
2573	3252	4712	H2-Eb1	1.0
2573	3255	4702	H2-Eb1	1.0
1864	3734	5158	H2-Eb1	1.0
1812	3737	5004	H2-Eb1	1.0
2510	2175	4009	H2-Eb1	1.0
2510	2300	3960	H2-Eb1	1.0
2573	3233	4727	H2-Eb1	1.0
2573	3240	4720	H2-Eb1	1.0
2510	2210	4049	H2-Eb1	1.0
2510	2290	3957	H2-Eb1	1.0
2510	2299	3960	H2-Eb1	1.0
2510	2308	3968	H2-Eb1	1.0
2364	3539	5376	H2-Eb1	1.0
1864	3745	5151	H2-Eb1	1.0
2510	2305	3968	H2-Eb1	1.0
2531	2399	5551	H2-Eb1	1.0
2454	2466	5017	H2-Eb1	1.0
2510	2318	3976	H2-Eb1	1.0
2573	3244	4683	H2-Eb1	1.0
1864	3721	5180	H2-Eb1	1.0
1864	3743	5177	H2-Eb1	1.0
1864	3751	5136	H2-Eb1	1.0
1864	3767	5176	H2-Eb1	1.0
2457	2581	5489	Lamp3	1.0
2573	3224	4689	Clec9a	1.0
1864	3739	5145	Clec9a	2.0
1864	3739	5145	Clec9a	2.0
2657	2340	4003	Gzmb	1.0
2657	2337	4001	Gzmb	1.0
2531	2364	5560	Vcan	1.0
2531	2371	5570	Vcan	1.0
2556	3215	4121	Vcan	1.0
2556	3240	4077	Vcan	1.0
2510	2211	4021	Vcan	1.0
2531	2364	5562	Vcan	1.0
2556	3213	4097	Vcan	1.0
1864	3744	5138	Vcan	1.0
2510	2213	4028	Vcan	1.0
2510	2219	4028	Vcan	1.0
2403	3201	4004	Vcan	1.0
1812	3751	5001	Vcan	1.0
2573	3280	4750	Vcan	1.0
2510	2257	3989	Vcan	1.0
1812	3757	4987	Vcan	1.0
1812	3775	4988	Vcan	1.0
2510	2228	4041	C1qb	1.0
2510	2275	3961	C1qb	1.0
2510	2287	3948	C1qb	1.0
1864	3738	5195	C1qb	1.0
2510	2293	3953	C1qb	1.0
2556	3202	4066	C1qb	1.0
2556	3224	4056	C1qb	1.0
2573	3224	4687	C1qb	1.0
2573	3232	4732	C1qb	1.0
2573	3237	4728	C1qb	1.0
2510	2220	4044	C1qb	1.0
2510	2288	3956	C1qb	1.0
2573	3236	4724	C1qb	1.0
2510	2292	3960	C1qb	1.0
2510	2306	3965	C1qb	1.0
2573	3219	4703	C1qb	1.0
1864	3732	5183	C1qb	1.0
