CellID	x	y	geneID	MIDCount
308	3154	7166	Apob	1.0
327	3209	5830	Apob	1.0
301	3210	7314	Apob	1.0
327	3243	5836	Apob	1.0
339	3263	7095	Apob	1.0
339	3305	7083	Apob	1.0
339	3304	7151	Apob	1.0
363	3313	6281	Apob	1.0
243	2904	6542	Apob	1.0
243	2922	6579	Apob	1.0
260	2929	6421	Apob	1.0
251	3006	6276	Apob	1.0
297	3101	6854	Apob	1.0
301	3189	7343	Apob	1.0
327	3230	5826	Apob	1.0
339	3249	7128	Apob	1.0
339	3262	7121	Apob	1.0
339	3310	7080	Apob	1.0
251	2940	6307	Apob	1.0
270	3063	6145	Apob	1.0
296	3074	6069	Apob	1.0
270	3088	6155	Apob	1.0
296	3093	6061	Apob	1.0
297	3131	6840	Apob	1.0
308	3148	7138	Apob	1.0
308	3166	7129	Apob	1.0
308	3175	7120	Apob	1.0
339	3248	7120	Apob	1.0
339	3273	7103	Apob	1.0
363	3302	6245	Apob	1.0
243	2911	6574	Apob	1.0
260	2930	6416	Apob	1.0
308	3155	7127	Apob	1.0
301	3212	7310	Apob	1.0
339	3231	7133	Apob	1.0
363	3327	6268	Apob	1.0
363	3345	6232	Apob	1.0
243	2937	6540	Apob	1.0
249	2954	7048	Apob	1.0
270	3030	6132	Apob	1.0
308	3144	7177	Apob	1.0
301	3155	7337	Apob	1.0
308	3177	7169	Apob	1.0
339	3292	7106	Apob	1.0
260	2913	6398	Apob	1.0
296	3128	6083	Apob	1.0
301	3130	7290	Apob	1.0
339	3320	7129	Apob	1.0
249	2959	7056	Apob	1.0
251	2984	6271	Apob	1.0
299	3112	7052	Apob	1.0
327	3208	5858	Apob	1.0
339	3257	7147	Apob	1.0
339	3301	7125	Apob	1.0
270	3126	6111	Apob	1.0
308	3159	7189	Apob	1.0
301	3164	7325	Apob	1.0
301	3181	7348	Apob	1.0
301	3200	7311	Apob	1.0
327	3207	5858	Apob	1.0
327	3234	5817	Apob	1.0
339	3259	7132	Apob	1.0
299	3108	7033	Apob	1.0
299	3109	7045	Apob	1.0
327	3233	5824	Apob	1.0
243	2896	6599	Net1	1.0
243	2919	6582	Net1	1.0
270	3053	6163	Net1	1.0
270	3058	6161	Net1	1.0
270	3064	6130	Net1	1.0
297	3129	6848	Net1	1.0
301	3179	7310	Net1	1.0
339	3268	7126	Net1	1.0
249	2935	6994	Net1	1.0
249	2953	7035	Net1	1.0
270	3053	6161	Net1	1.0
308	3158	7126	Net1	1.0
249	2913	7008	Net1	1.0
249	2923	7012	Net1	1.0
249	2944	7038	Net1	1.0
249	2979	7061	Net1	1.0
270	3063	6159	Net1	1.0
270	3069	6155	Net1	1.0
297	3119	6863	Net1	1.0
301	3127	7300	Net1	1.0
296	3133	6060	Net1	1.0
308	3168	7123	Net1	1.0
301	3217	7327	Net1	1.0
339	3311	7102	Net1	1.0
339	3330	7078	Net1	1.0
197	1970	7392	Net1	1.0
249	2971	7070	Net1	1.0
270	3060	6161	Net1	1.0
308	3179	7221	Net1	1.0
301	3216	7326	Net1	1.0
363	3285	6251	Net1	1.0
249	2937	7057	Net1	1.0
249	2961	7051	Net1	1.0
249	2972	7071	Net1	1.0
297	3121	6848	Net1	1.0
270	3140	6104	Net1	1.0
308	3157	7193	Net1	1.0
249	2899	7049	Net1	1.0
249	2902	7032	Net1	1.0
249	2935	7066	Net1	1.0
249	2935	7056	Net1	1.0
249	2944	7065	Net1	1.0
270	3033	6130	Net1	1.0
260	2919	6395	Net1	1.0
249	2921	7050	Net1	1.0
243	2925	6550	Net1	1.0
249	2928	6993	Net1	1.0
251	2971	6287	Net1	1.0
270	3020	6088	Net1	1.0
251	3026	6296	Net1	1.0
270	3070	6159	Net1	1.0
339	3295	7100	Net1	1.0
243	2915	6554	Net1	1.0
296	3107	6032	Net1	1.0
249	2927	7026	Net1	1.0
249	2952	7032	Net1	1.0
251	2997	6266	Net1	1.0
299	3105	7048	Net1	1.0
296	3114	6085	Net1	1.0
197	1969	7369	Ccnl2	1.0
299	3104	7026	Ccnl2	1.0
270	3106	6112	Ccnl2	1.0
301	3194	7314	Ccnl2	1.0
339	3303	7103	Ccnl2	1.0
339	3327	7109	Ccnl2	1.0
260	2932	6462	Ccnl2	1.0
270	3096	6135	Ccnl2	1.0
327	3237	5824	Ccnl2	1.0
339	3331	7084	Ccnl2	1.0
296	3136	6079	Ccnl2	1.0
301	3162	7339	Ccnl2	1.0
339	3229	7109	Ccnl2	1.0
296	3117	6061	Ccnl2	1.0
301	3159	7298	Ccnl2	1.0
308	3174	7205	Ccnl2	1.0
339	3294	7086	Ccnl2	1.0
243	2925	6555	Ccnl2	1.0
243	2958	6601	Ccnl2	1.0
296	3101	6092	Ccnl2	1.0
297	3111	6862	Ccnl2	1.0
339	3285	7104	Ccnl2	1.0
249	2966	7042	Ccnl2	1.0
301	3168	7300	Ccnl2	1.0
327	3220	5821	Ccnl2	1.0
339	3287	7147	Ccnl2	1.0
243	2892	6560	Ccnl2	1.0
270	3017	6103	Ccnl2	1.0
339	3296	7105	Ccnl2	1.0
251	2948	6282	Ccnl2	1.0
251	2989	6267	Ccnl2	1.0
296	3134	6020	Ada	1.0
243	2913	6621	Neat1	1.0
249	2914	7016	Neat1	2.0
243	2920	6611	Neat1	1.0
249	2921	7024	Neat1	1.0
249	2922	7052	Neat1	1.0
249	2932	7068	Neat1	1.0
243	2934	6609	Neat1	1.0
249	2941	7050	Neat1	1.0
243	2946	6603	Neat1	1.0
249	2953	7050	Neat1	1.0
251	2961	6262	Neat1	1.0
249	2967	7012	Neat1	1.0
270	3017	6093	Neat1	1.0
270	3027	6104	Neat1	1.0
299	3103	7046	Neat1	1.0
299	3107	7030	Neat1	1.0
299	3108	7048	Neat1	1.0
299	3121	7031	Neat1	1.0
299	3136	7030	Neat1	1.0
301	3155	7322	Neat1	1.0
301	3166	7291	Neat1	1.0
301	3171	7323	Neat1	1.0
301	3173	7328	Neat1	1.0
327	3208	5857	Neat1	1.0
327	3235	5839	Neat1	1.0
363	3295	6238	Neat1	1.0
339	3306	7123	Neat1	1.0
339	3322	7092	Neat1	1.0
363	3326	6248	Neat1	1.0
339	3327	7117	Neat1	1.0
339	3333	7117	Neat1	1.0
363	3349	6315	Neat1	1.0
243	2863	6564	Neat1	1.0
249	2914	7016	Neat1	2.0
243	2916	6614	Neat1	1.0
243	2919	6602	Neat1	1.0
243	2943	6604	Neat1	1.0
249	2942	7044	Neat1	1.0
243	2948	6593	Neat1	1.0
270	3017	6101	Neat1	1.0
270	3019	6115	Neat1	1.0
270	3084	6120	Neat1	1.0
296	3102	6038	Neat1	1.0
299	3105	7043	Neat1	1.0
299	3110	7028	Neat1	1.0
301	3128	7324	Neat1	1.0
301	3172	7330	Neat1	2.0
327	3214	5853	Neat1	1.0
339	3289	7119	Neat1	1.0
339	3299	7098	Neat1	1.0
339	3305	7105	Neat1	1.0
339	3316	7086	Neat1	1.0
339	3319	7129	Neat1	1.0
363	3322	6292	Neat1	1.0
339	3329	7107	Neat1	1.0
339	3335	7100	Neat1	1.0
363	3341	6287	Neat1	1.0
363	3345	6307	Neat1	1.0
363	3353	6296	Neat1	1.0
363	3353	6309	Neat1	1.0
363	3364	6288	Neat1	1.0
249	2927	7064	Neat1	1.0
249	2931	7065	Neat1	1.0
260	2947	6468	Neat1	1.0
270	3029	6113	Neat1	1.0
296	3064	6101	Neat1	1.0
270	3071	6120	Neat1	1.0
296	3087	6102	Neat1	1.0
299	3105	7035	Neat1	1.0
299	3108	7024	Neat1	1.0
270	3110	6147	Neat1	1.0
299	3121	7028	Neat1	1.0
301	3146	7287	Neat1	1.0
301	3153	7328	Neat1	1.0
301	3162	7290	Neat1	1.0
301	3162	7322	Neat1	1.0
301	3165	7328	Neat1	1.0
301	3172	7330	Neat1	2.0
301	3180	7323	Neat1	1.0
301	3179	7335	Neat1	1.0
301	3181	7351	Neat1	1.0
301	3198	7326	Neat1	1.0
339	3227	7106	Neat1	1.0
327	3235	5845	Neat1	1.0
327	3236	5822	Neat1	1.0
327	3237	5810	Neat1	1.0
339	3240	7093	Neat1	1.0
327	3245	5839	Neat1	1.0
339	3246	7093	Neat1	1.0
339	3254	7081	Neat1	1.0
339	3281	7153	Neat1	1.0
363	3287	6281	Neat1	1.0
363	3294	6254	Neat1	1.0
363	3294	6290	Neat1	1.0
339	3299	7099	Neat1	1.0
339	3303	7104	Neat1	1.0
339	3301	7111	Neat1	1.0
339	3307	7098	Neat1	1.0
363	3328	6300	Neat1	1.0
363	3338	6292	Neat1	1.0
363	3353	6305	Neat1	1.0
363	3370	6259	Neat1	1.0
260	2903	6388	Neat1	1.0
249	2977	7022	Neat1	1.0
270	3026	6131	Neat1	1.0
270	3027	6118	Neat1	1.0
251	3030	6275	Neat1	1.0
270	3034	6133	Neat1	1.0
270	3058	6133	Neat1	1.0
270	3072	6132	Neat1	1.0
270	3086	6121	Neat1	1.0
296	3107	6082	Neat1	1.0
296	3109	6015	Neat1	1.0
270	3114	6145	Neat1	1.0
301	3129	7355	Neat1	1.0
301	3133	7347	Neat1	1.0
308	3144	7177	Neat1	1.0
301	3148	7282	Neat1	1.0
301	3156	7332	Neat1	1.0
308	3163	7185	Neat1	1.0
301	3167	7296	Neat1	1.0
301	3169	7329	Neat1	1.0
308	3168	7204	Neat1	1.0
301	3170	7349	Neat1	1.0
301	3173	7340	Neat1	1.0
301	3180	7324	Neat1	1.0
308	3181	7140	Neat1	1.0
301	3182	7353	Neat1	1.0
301	3185	7332	Neat1	1.0
301	3204	7323	Neat1	1.0
327	3220	5829	Neat1	1.0
327	3230	5837	Neat1	1.0
327	3236	5808	Neat1	1.0
327	3239	5823	Neat1	1.0
327	3244	5839	Neat1	1.0
339	3244	7092	Neat1	1.0
339	3245	7102	Neat1	1.0
339	3257	7090	Neat1	1.0
339	3267	7088	Neat1	1.0
363	3294	6243	Neat1	1.0
363	3297	6291	Neat1	1.0
363	3305	6254	Neat1	1.0
363	3307	6249	Neat1	1.0
339	3328	7077	Neat1	1.0
363	3337	6293	Neat1	1.0
363	3341	6303	Neat1	1.0
363	3351	6278	Neat1	1.0
363	3352	6306	Neat1	1.0
363	3353	6289	Neat1	1.0
363	3359	6291	Neat1	1.0
363	3365	6286	Neat1	1.0
260	2911	6404	Neat1	1.0
249	2934	6998	Neat1	1.0
249	2949	7004	Neat1	1.0
270	3034	6137	Neat1	1.0
270	3071	6126	Neat1	1.0
296	3075	6091	Neat1	1.0
270	3089	6159	Neat1	1.0
296	3106	6083	Neat1	1.0
301	3110	7333	Neat1	1.0
308	3152	7197	Neat1	1.0
308	3158	7125	Neat1	1.0
301	3163	7329	Neat1	1.0
308	3166	7206	Neat1	1.0
308	3170	7127	Neat1	1.0
301	3170	7332	Neat1	1.0
301	3174	7350	Neat1	1.0
308	3176	7129	Neat1	1.0
301	3187	7333	Neat1	1.0
308	3196	7202	Neat1	1.0
301	3200	7320	Neat1	1.0
301	3204	7324	Neat1	1.0
327	3208	5818	Neat1	1.0
327	3210	5808	Neat1	1.0
339	3240	7111	Neat1	1.0
339	3243	7087	Neat1	1.0
339	3253	7095	Neat1	1.0
339	3268	7088	Neat1	1.0
363	3292	6247	Neat1	1.0
363	3294	6262	Neat1	1.0
363	3297	6252	Neat1	1.0
363	3298	6280	Neat1	1.0
363	3298	6258	Neat1	2.0
339	3310	7108	Neat1	1.0
363	3325	6287	Neat1	1.0
363	3329	6304	Neat1	1.0
363	3339	6298	Neat1	1.0
363	3339	6277	Neat1	1.0
363	3343	6268	Neat1	1.0
363	3354	6303	Neat1	1.0
363	3358	6289	Neat1	1.0
363	3361	6276	Neat1	1.0
243	2871	6565	Neat1	1.0
243	2903	6529	Neat1	1.0
249	2972	7023	Neat1	2.0
270	3032	6135	Neat1	1.0
270	3057	6146	Neat1	1.0
270	3070	6152	Neat1	1.0
296	3084	6099	Neat1	1.0
270	3093	6125	Neat1	1.0
301	3110	7332	Neat1	1.0
296	3111	6093	Neat1	1.0
299	3114	7052	Neat1	1.0
299	3115	7041	Neat1	1.0
301	3118	7336	Neat1	1.0
270	3119	6159	Neat1	1.0
301	3157	7300	Neat1	1.0
308	3163	7125	Neat1	1.0
308	3167	7204	Neat1	2.0
301	3169	7332	Neat1	1.0
308	3170	7178	Neat1	1.0
308	3171	7209	Neat1	1.0
308	3176	7137	Neat1	1.0
301	3175	7334	Neat1	1.0
301	3185	7343	Neat1	1.0
301	3201	7323	Neat1	1.0
301	3203	7315	Neat1	1.0
301	3205	7325	Neat1	1.0
301	3211	7322	Neat1	1.0
327	3216	5828	Neat1	1.0
327	3234	5829	Neat1	1.0
327	3238	5827	Neat1	1.0
339	3241	7088	Neat1	1.0
327	3243	5831	Neat1	1.0
339	3249	7098	Neat1	1.0
339	3252	7087	Neat1	1.0
339	3277	7149	Neat1	1.0
363	3281	6261	Neat1	1.0
339	3286	7144	Neat1	1.0
363	3291	6274	Neat1	1.0
363	3293	6284	Neat1	1.0
363	3296	6275	Neat1	1.0
363	3299	6259	Neat1	1.0
363	3319	6249	Neat1	1.0
363	3327	6289	Neat1	1.0
363	3331	6302	Neat1	1.0
339	3332	7109	Neat1	1.0
363	3334	6277	Neat1	1.0
363	3351	6290	Neat1	1.0
363	3357	6280	Neat1	1.0
363	3358	6290	Neat1	2.0
243	2908	6603	Neat1	1.0
243	2923	6568	Neat1	1.0
249	2956	7013	Neat1	1.0
249	2973	7022	Neat1	1.0
249	2986	7031	Neat1	1.0
249	2990	7028	Neat1	1.0
249	2991	7023	Neat1	1.0
270	3031	6134	Neat1	1.0
270	3086	6120	Neat1	1.0
270	3093	6157	Neat1	1.0
301	3113	7324	Neat1	1.0
301	3116	7342	Neat1	1.0
299	3129	7036	Neat1	1.0
301	3133	7327	Neat1	1.0
301	3139	7346	Neat1	1.0
308	3147	7165	Neat1	1.0
301	3151	7253	Neat1	1.0
308	3167	7204	Neat1	2.0
308	3169	7120	Neat1	1.0
308	3174	7130	Neat1	1.0
308	3180	7134	Neat1	1.0
308	3181	7203	Neat1	1.0
301	3198	7331	Neat1	1.0
327	3220	5814	Neat1	1.0
327	3225	5831	Neat1	1.0
339	3229	7102	Neat1	1.0
327	3229	5821	Neat1	1.0
339	3230	7089	Neat1	1.0
339	3239	7088	Neat1	1.0
339	3243	7105	Neat1	1.0
339	3250	7089	Neat1	1.0
339	3255	7110	Neat1	1.0
339	3280	7114	Neat1	1.0
363	3282	6284	Neat1	1.0
363	3284	6251	Neat1	1.0
363	3298	6255	Neat1	1.0
363	3301	6246	Neat1	1.0
363	3302	6238	Neat1	1.0
363	3302	6260	Neat1	1.0
363	3321	6298	Neat1	1.0
363	3324	6277	Neat1	1.0
363	3330	6302	Neat1	1.0
363	3331	6279	Neat1	1.0
363	3332	6274	Neat1	1.0
363	3350	6282	Neat1	1.0
363	3361	6279	Neat1	1.0
363	3360	6287	Neat1	1.0
243	2884	6574	Neat1	1.0
249	2940	7021	Neat1	1.0
243	2943	6558	Neat1	1.0
249	2943	7036	Neat1	1.0
251	2955	6274	Neat1	1.0
249	2962	7029	Neat1	1.0
243	2963	6587	Neat1	1.0
249	2965	7037	Neat1	1.0
251	2967	6276	Neat1	1.0
249	2972	7023	Neat1	2.0
249	2989	7029	Neat1	1.0
270	3090	6149	Neat1	1.0
270	3095	6156	Neat1	1.0
301	3116	7315	Neat1	1.0
301	3118	7337	Neat1	1.0
270	3125	6133	Neat1	1.0
301	3129	7357	Neat1	1.0
301	3132	7307	Neat1	1.0
301	3141	7352	Neat1	1.0
301	3146	7353	Neat1	2.0
308	3158	7132	Neat1	1.0
301	3169	7291	Neat1	1.0
308	3171	7121	Neat1	1.0
308	3177	7136	Neat1	1.0
308	3182	7142	Neat1	1.0
301	3190	7338	Neat1	1.0
308	3211	7198	Neat1	1.0
339	3233	7099	Neat1	1.0
363	3281	6243	Neat1	1.0
339	3285	7107	Neat1	1.0
363	3298	6257	Neat1	1.0
339	3297	7112	Neat1	1.0
363	3303	6241	Neat1	1.0
363	3321	6291	Neat1	1.0
363	3331	6276	Neat1	1.0
363	3348	6283	Neat1	1.0
363	3358	6290	Neat1	2.0
243	2905	6563	Neat1	1.0
243	2912	6549	Neat1	1.0
243	2918	6609	Neat1	1.0
243	2929	6566	Neat1	1.0
243	2928	6571	Neat1	1.0
243	2939	6566	Neat1	1.0
243	2946	6562	Neat1	1.0
243	2948	6575	Neat1	1.0
251	2950	6283	Neat1	1.0
251	2955	6270	Neat1	1.0
243	2960	6614	Neat1	1.0
249	2961	7015	Neat1	1.0
251	2966	6275	Neat1	1.0
249	2989	7038	Neat1	1.0
249	2990	7030	Neat1	1.0
251	2990	6263	Neat1	1.0
251	3003	6273	Neat1	1.0
251	3019	6288	Neat1	1.0
296	3047	6076	Neat1	1.0
301	3133	7341	Neat1	1.0
301	3137	7349	Neat1	1.0
301	3146	7353	Neat1	2.0
301	3152	7320	Neat1	1.0
301	3161	7349	Neat1	1.0
308	3171	7149	Neat1	1.0
308	3179	7125	Neat1	1.0
308	3182	7143	Neat1	1.0
301	3189	7338	Neat1	1.0
308	3192	7192	Neat1	1.0
339	3233	7100	Neat1	1.0
339	3240	7080	Neat1	1.0
339	3250	7080	Neat1	1.0
339	3263	7090	Neat1	1.0
363	3283	6306	Neat1	1.0
339	3296	7094	Neat1	1.0
363	3298	6258	Neat1	2.0
339	3299	7137	Neat1	1.0
339	3304	7126	Neat1	1.0
363	3306	6241	Neat1	1.0
339	3310	7103	Neat1	1.0
363	3313	6282	Neat1	1.0
339	3317	7136	Neat1	1.0
363	3322	6308	Neat1	1.0
363	3325	6275	Neat1	1.0
339	3329	7133	Neat1	1.0
363	3335	6250	Neat1	1.0
363	3336	6267	Neat1	1.0
363	3345	6268	Neat1	1.0
363	3348	6282	Neat1	1.0
249	2944	7019	Slc5a1	1.0
251	3012	6264	Slc5a1	1.0
251	3039	6305	Slc5a1	1.0
270	3085	6138	Slc5a1	1.0
270	3096	6131	Slc5a1	1.0
297	3095	6845	Slc5a1	1.0
301	3107	7319	Slc5a1	1.0
308	3149	7166	Slc5a1	1.0
301	3151	7344	Slc5a1	1.0
301	3182	7317	Slc5a1	1.0
327	3200	5847	Slc5a1	1.0
301	3201	7329	Slc5a1	1.0
301	3208	7313	Slc5a1	1.0
301	3211	7325	Slc5a1	1.0
339	3231	7125	Slc5a1	1.0
339	3284	7144	Slc5a1	1.0
339	3293	7091	Slc5a1	1.0
363	3296	6261	Slc5a1	1.0
339	3310	7074	Slc5a1	1.0
243	2923	6577	Slc5a1	1.0
243	2924	6561	Slc5a1	1.0
249	2939	7002	Slc5a1	1.0
260	2962	6395	Slc5a1	1.0
249	2966	7031	Slc5a1	1.0
251	3017	6277	Slc5a1	1.0
270	3034	6069	Slc5a1	1.0
299	3104	7036	Slc5a1	1.0
270	3115	6151	Slc5a1	1.0
270	3144	6101	Slc5a1	1.0
308	3151	7132	Slc5a1	1.0
301	3151	7347	Slc5a1	1.0
301	3175	7367	Slc5a1	1.0
308	3178	7131	Slc5a1	1.0
301	3186	7311	Slc5a1	1.0
301	3202	7313	Slc5a1	1.0
339	3333	7113	Slc5a1	1.0
243	2891	6549	Slc5a1	1.0
243	2906	6596	Slc5a1	1.0
243	2928	6533	Slc5a1	1.0
249	2932	6986	Slc5a1	1.0
243	2938	6580	Slc5a1	1.0
249	2952	7029	Slc5a1	1.0
260	2956	6442	Slc5a1	1.0
249	2965	7039	Slc5a1	1.0
270	3066	6146	Slc5a1	1.0
296	3095	6057	Slc5a1	1.0
297	3129	6840	Slc5a1	1.0
296	3137	6054	Slc5a1	1.0
308	3153	7125	Slc5a1	1.0
308	3157	7146	Slc5a1	1.0
308	3163	7166	Slc5a1	1.0
301	3192	7335	Slc5a1	1.0
339	3245	7118	Slc5a1	1.0
363	3279	6264	Slc5a1	1.0
339	3305	7080	Slc5a1	1.0
363	3311	6246	Slc5a1	1.0
363	3314	6279	Slc5a1	1.0
339	3321	7123	Slc5a1	1.0
249	2919	7011	Slc5a1	1.0
249	2938	7018	Slc5a1	1.0
243	2940	6553	Slc5a1	1.0
243	2940	6581	Slc5a1	1.0
249	2981	7045	Slc5a1	1.0
296	3094	6056	Slc5a1	1.0
301	3096	7307	Slc5a1	1.0
270	3104	6151	Slc5a1	1.0
297	3113	6863	Slc5a1	1.0
270	3115	6125	Slc5a1	1.0
296	3115	6050	Slc5a1	1.0
301	3134	7329	Slc5a1	1.0
296	3138	6050	Slc5a1	1.0
301	3171	7358	Slc5a1	1.0
327	3212	5827	Slc5a1	1.0
339	3227	7102	Slc5a1	1.0
339	3241	7135	Slc5a1	1.0
339	3245	7119	Slc5a1	1.0
339	3259	7120	Slc5a1	1.0
339	3267	7115	Slc5a1	1.0
339	3269	7128	Slc5a1	1.0
339	3274	7106	Slc5a1	1.0
363	3304	6228	Slc5a1	1.0
363	3362	6257	Slc5a1	1.0
260	2890	6451	Slc5a1	1.0
243	2913	6618	Slc5a1	1.0
260	2944	6402	Slc5a1	1.0
251	2945	6294	Slc5a1	1.0
249	2952	7053	Slc5a1	1.0
251	2995	6277	Slc5a1	1.0
296	3041	6057	Slc5a1	1.0
270	3047	6106	Slc5a1	1.0
296	3091	6054	Slc5a1	1.0
270	3094	6124	Slc5a1	1.0
299	3102	7027	Slc5a1	1.0
270	3102	6153	Slc5a1	1.0
296	3123	6091	Slc5a1	1.0
270	3123	6115	Slc5a1	1.0
301	3124	7312	Slc5a1	1.0
297	3129	6856	Slc5a1	1.0
301	3132	7349	Slc5a1	1.0
296	3140	6057	Slc5a1	1.0
308	3170	7174	Slc5a1	1.0
301	3176	7357	Slc5a1	1.0
339	3244	7135	Slc5a1	1.0
339	3247	7106	Slc5a1	1.0
339	3261	7093	Slc5a1	1.0
339	3268	7111	Slc5a1	1.0
363	3298	6260	Slc5a1	1.0
363	3376	6259	Slc5a1	1.0
243	2877	6579	Slc5a1	1.0
249	2901	7041	Slc5a1	1.0
243	2912	6618	Slc5a1	1.0
243	2966	6602	Slc5a1	1.0
251	2976	6267	Slc5a1	1.0
308	3151	7141	Slc5a1	1.0
301	3162	7309	Slc5a1	1.0
308	3164	7123	Slc5a1	1.0
301	3164	7322	Slc5a1	1.0
308	3171	7166	Slc5a1	1.0
301	3177	7358	Slc5a1	1.0
339	3238	7128	Slc5a1	1.0
339	3244	7143	Slc5a1	1.0
363	3271	6297	Slc5a1	1.0
339	3291	7128	Slc5a1	1.0
339	3324	7127	Slc5a1	1.0
363	3375	6250	Slc5a1	1.0
260	2893	6411	Slc5a1	1.0
249	2940	7072	Slc5a1	1.0
249	2950	7010	Slc5a1	1.0
301	3138	7315	Slc5a1	1.0
270	3143	6112	Slc5a1	1.0
301	3168	7333	Slc5a1	1.0
308	3176	7146	Slc5a1	1.0
308	3182	7213	Slc5a1	1.0
327	3212	5835	Slc5a1	1.0
339	3247	7133	Slc5a1	1.0
339	3270	7149	Slc5a1	1.0
339	3271	7160	Slc5a1	1.0
339	3310	7081	Slc5a1	1.0
339	3316	7127	Slc5a1	1.0
363	3326	6262	Slc5a1	1.0
243	2875	6562	Slc5a1	1.0
243	2913	6540	Slc5a1	1.0
296	3114	6086	Slc5a1	1.0
270	3122	6124	Slc5a1	1.0
301	3122	7321	Slc5a1	1.0
301	3122	7303	Slc5a1	1.0
301	3188	7326	Slc5a1	1.0
301	3201	7316	Slc5a1	1.0
327	3219	5840	Slc5a1	1.0
339	3250	7142	Slc5a1	1.0
339	3255	7150	Slc5a1	1.0
339	3272	7146	Slc5a1	1.0
363	3274	6273	Slc5a1	1.0
339	3284	7133	Slc5a1	1.0
251	2948	6302	Slc5a1	1.0
251	2967	6280	Slc5a1	1.0
296	3105	5994	Slc5a1	1.0
299	3108	7035	Slc5a1	1.0
308	3164	7147	Slc5a1	1.0
301	3187	7326	Slc5a1	1.0
301	3203	7315	Slc5a1	1.0
301	3209	7313	Slc5a1	1.0
327	3238	5838	Slc5a1	1.0
327	3240	5830	Slc5a1	1.0
339	3260	7142	Slc5a1	1.0
339	3270	7094	Slc5a1	1.0
339	3273	7150	Slc5a1	1.0
363	3303	6265	Slc5a1	1.0
243	2920	6548	Nlrp6	1.0
243	2927	6601	Nlrp6	1.0
243	2930	6597	Nlrp6	1.0
243	2935	6547	Nlrp6	1.0
249	2937	6997	Nlrp6	1.0
243	2946	6543	Nlrp6	1.0
251	2950	6270	Nlrp6	1.0
249	2949	6988	Nlrp6	1.0
243	2965	6600	Nlrp6	1.0
243	2965	6580	Nlrp6	1.0
251	2984	6253	Nlrp6	1.0
251	2990	6280	Nlrp6	1.0
270	3037	6118	Nlrp6	1.0
296	3044	6053	Nlrp6	1.0
296	3075	6063	Nlrp6	1.0
270	3084	6128	Nlrp6	1.0
270	3112	6115	Nlrp6	1.0
299	3115	7025	Nlrp6	1.0
297	3119	6860	Nlrp6	1.0
301	3122	7316	Nlrp6	1.0
308	3166	7125	Nlrp6	1.0
308	3186	7136	Nlrp6	1.0
363	3281	6262	Nlrp6	1.0
363	3289	6299	Nlrp6	1.0
339	3327	7075	Nlrp6	1.0
197	1961	7392	Nlrp6	1.0
243	2889	6553	Nlrp6	1.0
243	2900	6556	Nlrp6	1.0
243	2909	6585	Nlrp6	1.0
260	2924	6454	Nlrp6	1.0
243	2931	6597	Nlrp6	1.0
260	2932	6455	Nlrp6	1.0
251	2935	6291	Nlrp6	1.0
251	2938	6302	Nlrp6	1.0
260	2942	6423	Nlrp6	1.0
260	2943	6410	Nlrp6	1.0
260	2965	6437	Nlrp6	1.0
260	2969	6421	Nlrp6	1.0
243	2975	6596	Nlrp6	1.0
251	2996	6273	Nlrp6	1.0
251	2997	6263	Nlrp6	1.0
296	3083	6064	Nlrp6	1.0
299	3104	7039	Nlrp6	1.0
297	3105	6851	Nlrp6	1.0
296	3108	6078	Nlrp6	1.0
270	3119	6147	Nlrp6	1.0
297	3126	6854	Nlrp6	1.0
270	3127	6138	Nlrp6	1.0
270	3142	6109	Nlrp6	1.0
308	3159	7134	Nlrp6	1.0
308	3163	7177	Nlrp6	1.0
301	3163	7360	Nlrp6	1.0
308	3179	7149	Nlrp6	1.0
339	3236	7133	Nlrp6	1.0
339	3272	7118	Nlrp6	1.0
363	3282	6290	Nlrp6	1.0
339	3319	7075	Nlrp6	1.0
339	3322	7135	Nlrp6	1.0
363	3324	6228	Nlrp6	1.0
243	2904	6606	Nlrp6	1.0
243	2910	6546	Nlrp6	1.0
243	2920	6554	Nlrp6	1.0
243	2923	6542	Nlrp6	1.0
249	2925	7008	Nlrp6	1.0
260	2927	6431	Nlrp6	1.0
243	2939	6539	Nlrp6	1.0
243	2965	6593	Nlrp6	1.0
251	3019	6293	Nlrp6	1.0
270	3029	6081	Nlrp6	1.0
251	3036	6309	Nlrp6	1.0
296	3044	6085	Nlrp6	1.0
296	3082	6064	Nlrp6	1.0
270	3101	6160	Nlrp6	1.0
308	3135	7179	Nlrp6	1.0
296	3136	6036	Nlrp6	1.0
327	3206	5832	Nlrp6	1.0
301	3214	7327	Nlrp6	1.0
301	3218	7308	Nlrp6	1.0
339	3230	7124	Nlrp6	1.0
363	3279	6248	Nlrp6	1.0
363	3281	6244	Nlrp6	1.0
243	2885	6548	Nlrp6	1.0
249	2909	7033	Nlrp6	1.0
243	2917	6549	Nlrp6	1.0
249	2922	7002	Nlrp6	1.0
243	2929	6595	Nlrp6	1.0
249	2932	7037	Nlrp6	1.0
243	2934	6571	Nlrp6	1.0
249	2935	7022	Nlrp6	1.0
243	2957	6581	Nlrp6	1.0
249	2969	7043	Nlrp6	1.0
251	2978	6275	Nlrp6	1.0
251	2988	6256	Nlrp6	1.0
270	3017	6093	Nlrp6	1.0
270	3055	6161	Nlrp6	1.0
297	3094	6853	Nlrp6	1.0
270	3100	6129	Nlrp6	1.0
