CellID	x	y	geneID	MIDCount
3647	1156	4546	Acta2	1.0
3647	1158	4505	Acta2	1.0
3647	1170	4508	Acta2	1.0
3647	1179	4547	Acta2	1.0
3647	1188	4529	Acta2	1.0
3616	1230	5235	Acta2	1.0
3616	1235	5159	Acta2	1.0
3616	1237	5207	Acta2	1.0
3616	1263	5270	Acta2	1.0
3661	1544	3804	Acta2	1.0
3618	1563	4436	Acta2	1.0
3618	1565	4447	Acta2	1.0
3618	1571	4420	Acta2	2.0
3618	1578	4382	Acta2	1.0
3618	1584	4395	Acta2	1.0
3590	1614	4772	Acta2	1.0
3590	1632	4767	Acta2	1.0
3645	1633	4845	Acta2	1.0
3590	1638	4831	Acta2	1.0
3590	1646	4760	Acta2	1.0
3590	1666	4761	Acta2	1.0
3590	1675	4743	Acta2	1.0
3590	1704	4766	Acta2	1.0
3590	1705	4744	Acta2	1.0
3647	1142	4506	Acta2	1.0
3647	1145	4523	Acta2	1.0
3647	1157	4499	Acta2	1.0
3647	1161	4545	Acta2	1.0
3647	1164	4533	Acta2	1.0
3647	1181	4545	Acta2	1.0
3618	1573	4413	Acta2	1.0
3618	1578	4381	Acta2	1.0
3590	1586	4769	Acta2	1.0
3618	1590	4391	Acta2	1.0
3590	1596	4779	Acta2	1.0
3590	1623	4819	Acta2	1.0
3590	1623	4810	Acta2	1.0
3590	1626	4781	Acta2	1.0
3590	1636	4786	Acta2	1.0
3645	1639	4865	Acta2	1.0
3645	1652	4856	Acta2	1.0
3645	1660	4838	Acta2	1.0
3590	1678	4832	Acta2	1.0
3590	1682	4754	Acta2	1.0
3590	1683	4774	Acta2	1.0
3590	1688	4750	Acta2	1.0
3590	1695	4744	Acta2	1.0
3590	1702	4747	Acta2	1.0
3590	1703	4757	Acta2	1.0
3590	1704	4777	Acta2	1.0
3647	1158	4499	Acta2	1.0
3590	1619	4828	Acta2	1.0
3616	1243	5255	Cspg4	1.0
3590	1629	4747	Cspg4	1.0
3590	1689	4741	Cspg4	1.0
3624	1742	5046	Cspg4	1.0
3616	1239	5239	Cspg4	1.0
3590	1592	4780	Cspg4	1.0
3590	1616	4743	Cspg4	1.0
3645	1624	4864	Cspg4	1.0
3590	1684	4782	Cspg4	1.0
3616	1259	5234	Cspg4	1.0
3616	1263	5247	Cspg4	1.0
3590	1690	4812	Cspg4	1.0
3618	1591	4374	Cspg4	1.0
3590	1623	4724	Cspg4	1.0
3624	1822	5016	Cspg4	1.0
3590	1699	4761	Cspg4	1.0
3624	1821	5015	Cspg4	1.0
3618	1567	4434	Elavl3	1.0
3647	1117	4500	Cd4	1.0
3616	1238	5241	Ifnar1	1.0
3616	1264	5237	Ifnar1	1.0
3616	1288	5266	Ifnar1	1.0
3616	1263	5238	Ifnar1	1.0
3590	1706	4796	Ifnar1	1.0
3645	1664	4858	Ifnar1	1.0
3618	1565	4425	Sdc1	1.0
3647	1119	4517	Sdc1	1.0
3616	1248	5233	Cd34	1.0
3647	1141	4497	Cd34	1.0
3590	1668	4813	Mpo	1.0
3616	1261	5278	Kit	1.0
3616	1246	5272	Kit	1.0
3616	1251	5275	Kit	1.0
3616	1254	5255	H2-Eb1	1.0
3616	1269	5195	H2-Eb1	1.0
3616	1269	5204	H2-Eb1	1.0
3618	1550	4410	Nkg7	1.0
3661	1557	3812	Nkg7	1.0
3618	1647	4424	Il3ra	1.0
3590	1616	4786	Il3ra	1.0
3618	1595	4371	Tnfrsf21	1.0
3590	1615	4780	Ffar3	1.0
3661	1555	3823	Ffar3	1.0
3590	1602	4764	Ffar4	1.0
3624	1800	5066	Lpar1	1.0
3647	1126	4513	Lpar1	1.0
3618	1622	4424	Lpar1	1.0
3616	1240	5246	Lpar1	1.0
3590	1635	4769	Lpar6	1.0
3590	1680	4790	Ptger2	1.0
3590	1583	4754	Ptger2	1.0
3590	1615	4778	Ptger2	1.0
3647	1106	4557	Ptger3	1.0
3590	1631	4775	Ptger4	1.0
3590	1612	4789	Ptger4	1.0
3645	1631	4863	Ptger4	1.0
3590	1686	4835	Ptger4	1.0
3618	1655	4425	Ptgfr	1.0
3616	1238	5229	Ptgir	1.0
3618	1550	4384	S1pr2	1.0
3590	1710	4753	S1pr2	1.0
3616	1261	5233	S1pr3	1.0
3616	1262	5255	S1pr3	1.0
3616	1235	5232	S1pr3	1.0
3616	1242	5223	S1pr3	1.0
3661	1549	3801	Tbxa2r	1.0
3616	1306	5264	Fzd1	1.0
3624	1793	5105	Fzd1	1.0
3616	1234	5172	Fzd7	1.0
3624	1732	5049	Fzd7	1.0
3661	1549	3848	Fzd7	1.0
3590	1701	4825	Fzd7	1.0
3590	1677	4770	Fzd7	1.0
3590	1605	4789	Fzd7	1.0
3618	1565	4387	Fzd2	1.0
3590	1671	4815	Fzd2	1.0
3616	1249	5234	Fzd2	1.0
3590	1647	4746	Fzd2	1.0
3590	1705	4760	Fzd2	1.0
3624	1802	5086	Fzd2	1.0
3616	1256	5266	Fzd2	1.0
3618	1580	4412	Fzd2	1.0
3647	1168	4542	Fzd3	1.0
3590	1696	4793	Fzd4	1.0
3661	1538	3790	Fzd5	1.0
3618	1590	4384	Fzd5	1.0
3590	1680	4810	Fzd8	1.0
3624	1786	5210	Fzd8	1.0
3590	1681	4763	Fzd8	1.0
3624	1797	5172	Fzd8	1.0
3590	1619	4756	Fzd6	1.0
3590	1729	4787	Fzd6	1.0
3590	1728	4787	Fzd6	1.0
3590	1757	4792	Fzd10	1.0
3616	1214	5213	Smo	1.0
3624	1745	5066	Smo	1.0
3616	1238	5253	Smo	1.0
3618	1576	4428	Smo	1.0
3590	1615	4785	Smo	1.0
3616	1222	5226	Smo	1.0
3661	1537	3807	Smo	1.0
3618	1573	4421	Smo	1.0
3618	1594	4426	Smo	1.0
3647	1132	4548	Chrm2	1.0
3661	1553	3867	Chrm2	1.0
3645	1649	4852	Chrm2	1.0
3661	1547	3837	Chrm2	1.0
3618	1550	4412	Chrm2	1.0
3590	1663	4796	Chrm2	1.0
3590	1683	4778	Chrm2	1.0
3590	1696	4779	Chrm2	1.0
3624	1814	5221	Chrm2	1.0
3661	1559	3848	Chrm2	1.0
3661	1567	3802	Chrm2	1.0
3647	1121	4537	Chrm2	1.0
3661	1552	3810	Chrm2	1.0
3661	1565	3840	Chrm2	1.0
3645	1649	4838	Chrm2	1.0
3590	1708	4818	Chrm2	1.0
3624	1799	5165	Chrm2	1.0
3647	1150	4522	Chrm2	1.0
3590	1629	4772	Chrm2	1.0
3590	1684	4837	Chrm2	1.0
3624	1793	5032	Adra1d	1.0
3590	1630	4789	Adra2b	1.0
3616	1236	5247	Adra2b	1.0
3616	1240	5239	Adra2b	1.0
3661	1570	3855	Adra2b	1.0
3616	1268	5212	Adra2b	1.0
3616	1250	5231	Adrb1	1.0
3590	1688	4803	Adrb1	1.0
3624	1774	5226	Adrb1	1.0
3616	1252	5230	Drd3	1.0
3590	1746	4792	Taar7b	1.0
3590	1704	4743	Taar7a	1.0
3624	1814	5103	Cckar	1.0
3618	1570	4411	Cckar	1.0
3645	1666	4840	Cckar	1.0
3616	1354	5263	Galr2	1.0
3647	1180	4501	Galr2	1.0
3618	1545	4432	Galr2	1.0
3647	1148	4537	Galr2	1.0
3590	1690	4766	Kiss1r	1.0
3678	2378	8400	Slc51a	1.0
3729	2719	8144	Slc51a	1.0
3729	2750	8115	Slc51a	1.0
3729	2763	8119	Slc51a	1.0
3729	2771	8145	Slc51a	1.0
3755	2802	8448	Slc51a	1.0
3759	2807	8624	Slc51a	1.0
3760	2810	7866	Slc51a	1.0
3764	2827	8106	Slc51a	1.0
3759	2830	8653	Slc51a	1.0
3759	2851	8675	Slc51a	1.0
3760	2864	7919	Slc51a	1.0
3771	2864	9161	Slc51a	1.0
3771	2882	9133	Slc51a	1.0
3764	2896	8107	Slc51a	1.0
3771	2896	9144	Slc51a	2.0
3764	2898	8079	Slc51a	1.0
3779	2899	8060	Slc51a	1.0
3779	2902	8070	Slc51a	1.0
3764	2911	8104	Slc51a	1.0
3771	2918	9114	Slc51a	1.0
3771	2922	9143	Slc51a	1.0
3771	2923	9131	Slc51a	1.0
3797	2936	8960	Slc51a	1.0
3802	2956	8040	Slc51a	1.0
3797	2957	8933	Slc51a	1.0
3802	2967	8035	Slc51a	1.0
3802	2971	8023	Slc51a	1.0
3802	2972	8002	Slc51a	1.0
3797	2975	8964	Slc51a	1.0
3802	2976	8003	Slc51a	1.0
3797	2983	8966	Slc51a	1.0
3797	2988	8968	Slc51a	1.0
3876	3257	9049	Slc51a	1.0
3887	3319	9032	Slc51a	1.0
3893	3386	7551	Slc51a	1.0
3893	3389	7554	Slc51a	1.0
3897	3409	8953	Slc51a	1.0
3893	3409	7502	Slc51a	1.0
3897	3415	8937	Slc51a	1.0
3893	3425	7552	Slc51a	1.0
3897	3446	9016	Slc51a	1.0
3914	3592	8016	Slc51a	1.0
3914	3607	8012	Slc51a	1.0
3914	3611	8020	Slc51a	1.0
3930	3717	9148	Slc51a	1.0
3943	2261	8692	Slc51a	1.0
3678	2379	8408	Slc51a	1.0
3729	2726	8141	Slc51a	1.0
3729	2741	8147	Slc51a	1.0
3729	2741	8118	Slc51a	1.0
3729	2751	8163	Slc51a	1.0
3755	2794	8473	Slc51a	1.0
3755	2801	8444	Slc51a	1.0
3755	2801	8487	Slc51a	1.0
3759	2809	8620	Slc51a	1.0
3755	2811	8452	Slc51a	1.0
3760	2835	7844	Slc51a	1.0
3760	2847	7854	Slc51a	1.0
3760	2850	7849	Slc51a	1.0
3759	2853	8662	Slc51a	1.0
3755	2872	8527	Slc51a	1.0
3771	2876	9191	Slc51a	1.0
3759	2878	8653	Slc51a	1.0
3771	2881	9150	Slc51a	1.0
3760	2886	7899	Slc51a	1.0
3771	2886	9136	Slc51a	1.0
3764	2893	8118	Slc51a	1.0
3764	2894	8077	Slc51a	1.0
3771	2895	9133	Slc51a	1.0
3771	2905	9145	Slc51a	1.0
3764	2915	8118	Slc51a	1.0
3797	2941	8938	Slc51a	1.0
3797	2952	8934	Slc51a	1.0
3797	2957	8963	Slc51a	1.0
3797	2972	8988	Slc51a	1.0
3802	2974	7996	Slc51a	1.0
3797	2974	8953	Slc51a	1.0
3797	2975	8960	Slc51a	1.0
3797	2987	8987	Slc51a	1.0
3876	3249	9062	Slc51a	1.0
3876	3252	9051	Slc51a	1.0
3977	3310	7608	Slc51a	1.0
3977	3315	7597	Slc51a	1.0
3977	3338	7605	Slc51a	1.0
3977	3342	7610	Slc51a	1.0
3977	3347	7577	Slc51a	2.0
3893	3381	7549	Slc51a	1.0
3893	3386	7540	Slc51a	1.0
3893	3403	7562	Slc51a	1.0
3893	3411	7542	Slc51a	1.0
3893	3412	7522	Slc51a	1.0
3893	3413	7510	Slc51a	1.0
3893	3420	7558	Slc51a	1.0
3981	3458	8193	Slc51a	1.0
3981	3459	8200	Slc51a	1.0
3914	3590	8001	Slc51a	1.0
3914	3591	8012	Slc51a	1.0
3930	3707	9114	Slc51a	1.0
3995	2198	7774	Slc51a	1.0
3678	2443	8375	Slc51a	1.0
4010	2679	8955	Slc51a	1.0
3729	2741	8103	Slc51a	1.0
3729	2761	8126	Slc51a	1.0
3759	2791	8622	Slc51a	1.0
3759	2793	8627	Slc51a	1.0
3755	2804	8432	Slc51a	1.0
3759	2819	8608	Slc51a	1.0
3764	2831	8123	Slc51a	1.0
3760	2833	7846	Slc51a	1.0
3771	2859	9179	Slc51a	1.0
3771	2868	9158	Slc51a	1.0
3759	2881	8646	Slc51a	1.0
3759	2882	8655	Slc51a	1.0
3771	2882	9150	Slc51a	1.0
3771	2887	9133	Slc51a	1.0
3760	2892	7883	Slc51a	1.0
3771	2899	9097	Slc51a	1.0
3771	2900	9144	Slc51a	1.0
3771	2916	9127	Slc51a	1.0
3797	2953	8936	Slc51a	1.0
3797	2963	8973	Slc51a	1.0
3802	2967	8059	Slc51a	1.0
3797	2968	8981	Slc51a	2.0
3802	2971	7999	Slc51a	1.0
3797	2981	8996	Slc51a	1.0
3802	2985	8000	Slc51a	1.0
3977	3314	7582	Slc51a	1.0
3977	3332	7602	Slc51a	1.0
3893	3338	7556	Slc51a	1.0
3977	3342	7582	Slc51a	1.0
3977	3346	7612	Slc51a	1.0
3887	3349	8961	Slc51a	1.0
3977	3357	7601	Slc51a	1.0
3893	3366	7568	Slc51a	1.0
3977	3378	7610	Slc51a	1.0
3893	3384	7541	Slc51a	1.0
3893	3385	7558	Slc51a	1.0
3893	3387	7535	Slc51a	1.0
3893	3393	7549	Slc51a	1.0
3893	3400	7524	Slc51a	1.0
3893	3407	7530	Slc51a	1.0
3893	3413	7515	Slc51a	1.0
3893	3419	7556	Slc51a	1.0
3893	3419	7525	Slc51a	2.0
3893	3429	7524	Slc51a	1.0
3897	3436	9007	Slc51a	1.0
3981	3451	8189	Slc51a	1.0
3981	3462	8200	Slc51a	1.0
3981	3466	8183	Slc51a	1.0
3914	3591	8020	Slc51a	1.0
3914	3612	8018	Slc51a	1.0
3930	3701	9140	Slc51a	1.0
4029	2327	8310	Slc51a	1.0
3759	2799	8611	Slc51a	1.0
3759	2798	8624	Slc51a	1.0
3759	2816	8644	Slc51a	1.0
3759	2817	8608	Slc51a	1.0
3760	2833	7835	Slc51a	1.0
3760	2834	7863	Slc51a	1.0
3760	2845	7922	Slc51a	1.0
3764	2851	8109	Slc51a	1.0
3760	2854	7924	Slc51a	1.0
3771	2858	9155	Slc51a	1.0
3771	2862	9142	Slc51a	1.0
3771	2863	9129	Slc51a	1.0
3760	2866	7868	Slc51a	1.0
3760	2867	7912	Slc51a	1.0
3771	2868	9153	Slc51a	1.0
3760	2875	7904	Slc51a	1.0
3779	2875	8051	Slc51a	1.0
3760	2889	7865	Slc51a	1.0
3771	2893	9097	Slc51a	1.0
3771	2896	9144	Slc51a	2.0
3771	2899	9190	Slc51a	1.0
3771	2901	9145	Slc51a	1.0
3771	2912	9129	Slc51a	1.0
3771	2920	9131	Slc51a	1.0
3797	2928	8940	Slc51a	1.0
3797	2947	8961	Slc51a	1.0
3797	2966	8938	Slc51a	1.0
3797	2968	8981	Slc51a	2.0
3797	2972	8946	Slc51a	1.0
3802	2981	8065	Slc51a	1.0
3797	2987	8972	Slc51a	1.0
3797	2986	9013	Slc51a	1.0
3802	2987	8070	Slc51a	1.0
3876	3227	9039	Slc51a	1.0
3876	3232	9038	Slc51a	1.0
3876	3255	9046	Slc51a	1.0
3876	3257	9079	Slc51a	1.0
3876	3261	9105	Slc51a	1.0
3876	3261	9099	Slc51a	1.0
3977	3303	7594	Slc51a	1.0
3977	3311	7596	Slc51a	1.0
3977	3319	7605	Slc51a	1.0
3893	3331	7552	Slc51a	1.0
3977	3341	7599	Slc51a	1.0
3977	3345	7589	Slc51a	1.0
3977	3348	7576	Slc51a	1.0
3893	3352	7568	Slc51a	1.0
3981	3367	8193	Slc51a	1.0
3977	3369	7610	Slc51a	1.0
3981	3369	8181	Slc51a	1.0
3893	3379	7527	Slc51a	1.0
3893	3385	7523	Slc51a	1.0
3981	3385	8183	Slc51a	1.0
3893	3402	7561	Slc51a	1.0
3893	3411	7515	Slc51a	1.0
3893	3413	7532	Slc51a	1.0
3893	3418	7495	Slc51a	1.0
3893	3418	7559	Slc51a	1.0
3981	3444	8175	Slc51a	1.0
3897	3445	9009	Slc51a	1.0
3897	3447	9014	Slc51a	1.0
3981	3452	8202	Slc51a	1.0
3981	3465	8207	Slc51a	1.0
3981	3470	8175	Slc51a	1.0
3981	3472	8195	Slc51a	1.0
3914	3589	7999	Slc51a	1.0
3914	3596	8011	Slc51a	1.0
3914	3602	7998	Slc51a	1.0
3914	3606	8010	Slc51a	1.0
3914	3609	8026	Slc51a	2.0
3914	3611	8018	Slc51a	1.0
3930	3698	9141	Slc51a	1.0
3930	3702	9144	Slc51a	1.0
3930	3715	9140	Slc51a	1.0
4043	2107	8413	Slc51a	1.0
3678	2431	8399	Slc51a	1.0
3729	2716	8141	Slc51a	1.0
4050	2773	7875	Slc51a	1.0
3759	2803	8609	Slc51a	1.0
3759	2806	8639	Slc51a	1.0
3764	2815	8115	Slc51a	1.0
3759	2816	8606	Slc51a	1.0
3759	2822	8670	Slc51a	1.0
3759	2844	8647	Slc51a	1.0
3771	2852	9153	Slc51a	1.0
3779	2853	8025	Slc51a	1.0
3771	2858	9185	Slc51a	1.0
3759	2875	8652	Slc51a	1.0
3771	2879	9090	Slc51a	1.0
3771	2886	9107	Slc51a	1.0
3779	2892	8046	Slc51a	1.0
3771	2893	9137	Slc51a	1.0
3760	2898	7881	Slc51a	1.0
3771	2900	9142	Slc51a	1.0
3797	2934	8949	Slc51a	1.0
3797	2944	8935	Slc51a	1.0
3802	2968	8069	Slc51a	1.0
3802	2976	8011	Slc51a	1.0
3797	2985	9009	Slc51a	1.0
3797	2989	8988	Slc51a	1.0
3887	3320	9026	Slc51a	1.0
3887	3323	9017	Slc51a	1.0
3893	3325	7538	Slc51a	1.0
3893	3326	7517	Slc51a	1.0
3977	3328	7594	Slc51a	1.0
4055	3342	8228	Slc51a	1.0
3977	3347	7577	Slc51a	2.0
3977	3348	7622	Slc51a	1.0
3977	3354	7610	Slc51a	1.0
3893	3375	7554	Slc51a	1.0
3977	3377	7609	Slc51a	1.0
3893	3394	7558	Slc51a	1.0
3893	3400	7539	Slc51a	1.0
3893	3401	7561	Slc51a	1.0
3893	3410	7519	Slc51a	1.0
3893	3414	7523	Slc51a	1.0
3897	3416	8992	Slc51a	1.0
3897	3427	8999	Slc51a	1.0
3981	3454	8203	Slc51a	1.0
3981	3471	8182	Slc51a	1.0
3981	3474	8201	Slc51a	1.0
3914	3593	7997	Slc51a	1.0
3914	3596	8017	Slc51a	1.0
3914	3609	8026	Slc51a	2.0
3930	3700	9134	Slc51a	1.0
3930	3712	9139	Slc51a	1.0
3930	3715	9145	Slc51a	1.0
4010	2704	8972	Slc51a	1.0
4050	2783	7876	Slc51a	2.0
3759	2811	8626	Slc51a	1.0
3760	2819	7868	Slc51a	1.0
3760	2819	7859	Slc51a	1.0
3771	2854	9187	Slc51a	1.0
3771	2855	9146	Slc51a	1.0
3764	2860	8093	Slc51a	1.0
3760	2863	7910	Slc51a	1.0
3779	2871	8052	Slc51a	1.0
3759	2872	8670	Slc51a	1.0
3771	2878	9094	Slc51a	1.0
3771	2884	9144	Slc51a	1.0
3771	2903	9135	Slc51a	1.0
3802	2970	7999	Slc51a	1.0
3797	2971	8988	Slc51a	1.0
3797	2977	9015	Slc51a	1.0
3797	2986	8981	Slc51a	1.0
3876	3230	9032	Slc51a	1.0
3876	3248	9059	Slc51a	1.0
3876	3250	9099	Slc51a	1.0
3977	3323	7583	Slc51a	1.0
3893	3332	7545	Slc51a	1.0
3887	3335	9006	Slc51a	1.0
3893	3346	7559	Slc51a	1.0
3977	3347	7578	Slc51a	1.0
3977	3356	7573	Slc51a	1.0
3893	3367	7547	Slc51a	1.0
3981	3370	8190	Slc51a	1.0
3893	3396	7522	Slc51a	1.0
3893	3395	7530	Slc51a	1.0
3893	3397	7513	Slc51a	1.0
3897	3414	8968	Slc51a	1.0
3893	3419	7525	Slc51a	2.0
3930	3692	9133	Slc51a	1.0
3930	3704	9146	Slc51a	1.0
3930	3714	9141	Slc51a	1.0
4043	2119	8401	Slc51a	1.0
3678	2393	8418	Slc51a	1.0
3678	2398	8402	Slc51a	1.0
4050	2783	7876	Slc51a	2.0
3760	2802	7868	Slc51a	1.0
3760	2815	7877	Slc51a	1.0
3771	2888	9148	Slc51a	2.0
3802	2975	8031	Slc51a	1.0
3797	2990	8983	Slc51a	1.0
3876	3247	9058	Slc51a	1.0
3876	3248	9103	Slc51a	1.0
3977	3315	7584	Slc51a	1.0
3977	3317	7596	Slc51a	1.0
3893	3340	7523	Slc51a	1.0
3893	3361	7551	Slc51a	1.0
3893	3409	7523	Slc51a	1.0
3897	3417	8966	Slc51a	1.0
3897	3440	8940	Slc51a	1.0
3981	3459	8236	Slc51a	1.0
3897	3497	8944	Slc51a	1.0
3914	3589	8019	Slc51a	1.0
3914	3598	7999	Slc51a	1.0
3914	3602	8017	Slc51a	1.0
3930	3696	9145	Slc51a	1.0
3930	3707	9125	Slc51a	1.0
3930	3709	9135	Slc51a	1.0
4069	2155	7728	Slc51a	1.0
3760	2798	7907	Slc51a	1.0
3759	2823	8649	Slc51a	1.0
3759	2838	8661	Slc51a	1.0
3771	2888	9148	Slc51a	2.0
3771	2889	9209	Slc51a	1.0
3771	2891	9136	Slc51a	1.0
3771	2903	9193	Slc51a	1.0
3771	2910	9189	Slc51a	1.0
3797	2966	9039	Slc51a	1.0
3797	2967	8974	Slc51a	1.0
3802	2969	8034	Slc51a	1.0
3797	2973	8969	Slc51a	1.0
3797	2980	9045	Slc51a	1.0
3887	3353	9019	Slc51a	1.0
3887	3380	9017	Slc51a	1.0
3897	3416	8962	Slc51a	1.0
3914	3592	8025	Slc51a	1.0
3914	3603	8027	Slc51a	1.0
3914	3604	8011	Slc51a	1.0
3930	3691	9126	Slc51a	1.0
3771	2850	9173	Slc51a	1.0
3771	2878	9168	Slc51a	1.0
3779	2878	8039	Slc51a	1.0
3779	2893	8064	Slc51a	1.0
3779	2897	8043	Slc51a	1.0
3802	2960	8010	Slc51a	1.0
3802	2971	8032	Slc51a	1.0
3876	3257	9077	Slc51a	1.0
3876	3264	9076	Slc51a	1.0
3887	3344	8997	Slc51a	1.0
3887	3345	9036	Slc51a	1.0
3887	3348	9009	Slc51a	1.0
3887	3354	9020	Slc51a	1.0
3887	3385	9016	Slc51a	1.0
3930	3705	9138	Slc51a	1.0
4078	2178	7875	Maoa	1.0
3995	2194	7786	Maoa	1.0
4079	2232	8796	Maoa	1.0
3729	2749	8106	Maoa	1.0
3755	2793	8468	Maoa	1.0
3755	2808	8440	Maoa	1.0
3755	2809	8413	Maoa	1.0
3764	2816	8130	Maoa	1.0
3755	2818	8459	Maoa	1.0
3764	2829	8125	Maoa	1.0
3760	2838	7918	Maoa	1.0
3771	2893	9129	Maoa	1.0
3797	2945	8957	Maoa	1.0
3802	2965	8030	Maoa	1.0
3802	2982	7997	Maoa	1.0
3876	3233	9032	Maoa	1.0
3893	3330	7531	Maoa	1.0
3893	3387	7522	Maoa	1.0
3893	3419	7553	Maoa	1.0
3893	3424	7547	Maoa	1.0
3930	3698	9155	Maoa	1.0
3930	3705	9161	Maoa	1.0
4085	2093	8230	Maoa	1.0
3995	2228	7762	Maoa	1.0
3729	2754	8159	Maoa	1.0
3729	2757	8115	Maoa	1.0
3729	2758	8142	Maoa	1.0
3755	2807	8439	Maoa	1.0
3755	2816	8455	Maoa	1.0
3755	2816	8498	Maoa	1.0
3764	2818	8104	Maoa	1.0
3779	2866	8050	Maoa	1.0
3764	2892	8090	Maoa	1.0
3797	2923	8951	Maoa	1.0
3797	2961	8980	Maoa	1.0
3802	2976	8000	Maoa	1.0
3802	2976	8018	Maoa	1.0
3797	2986	8996	Maoa	1.0
3797	2990	8980	Maoa	1.0
3977	3320	7609	Maoa	1.0
3893	3356	7537	Maoa	1.0
3893	3419	7510	Maoa	1.0
3897	3426	9002	Maoa	1.0
3981	3440	8168	Maoa	1.0
3981	3450	8203	Maoa	1.0
3981	3463	8189	Maoa	1.0
3897	3493	8914	Maoa	1.0
3995	2200	7742	Maoa	1.0
3678	2359	8455	Maoa	1.0
4010	2693	8978	Maoa	1.0
3729	2765	8106	Maoa	1.0
3755	2796	8446	Maoa	1.0
3759	2799	8645	Maoa	1.0
3755	2800	8434	Maoa	1.0
3755	2811	8420	Maoa	1.0
3764	2824	8125	Maoa	1.0
3759	2852	8671	Maoa	1.0
3771	2872	9126	Maoa	1.0
3760	2883	7864	Maoa	1.0
3771	2885	9138	Maoa	1.0
3771	2888	9149	Maoa	1.0
3779	2901	8064	Maoa	1.0
3797	2939	8933	Maoa	1.0
3797	2979	8951	Maoa	1.0
3977	3357	7576	Maoa	1.0
3897	3405	8963	Maoa	1.0
3981	3425	8201	Maoa	1.0
3893	3433	7542	Maoa	1.0
3981	3443	8198	Maoa	1.0
3897	3443	8946	Maoa	1.0
3897	3448	9014	Maoa	1.0
3981	3468	8188	Maoa	1.0
3914	3590	8036	Maoa	1.0
3914	3599	7990	Maoa	1.0
3930	3704	9157	Maoa	1.0
4043	2037	8431	Maoa	1.0
4078	2087	7856	Maoa	1.0
4079	2216	8792	Maoa	1.0
4029	2285	8326	Maoa	1.0
3729	2727	8142	Maoa	1.0
3755	2807	8422	Maoa	1.0
3764	2811	8115	Maoa	1.0
3755	2811	8472	Maoa	1.0
3779	2877	8061	Maoa	1.0
3760	2884	7870	Maoa	1.0
3797	2963	8938	Maoa	1.0
3797	2986	9015	Maoa	1.0
3977	3326	7581	Maoa	1.0
3977	3342	7586	Maoa	1.0
3893	3361	7572	Maoa	1.0
3893	3362	7553	Maoa	1.0
3977	3376	7621	Maoa	1.0
3977	3397	7629	Maoa	1.0
3981	3425	8206	Maoa	1.0
3981	3443	8181	Maoa	1.0
3981	3454	8186	Maoa	1.0
3981	3468	8201	Maoa	1.0
3897	3470	9014	Maoa	1.0
3914	3607	8000	Maoa	1.0
4109	2063	8333	Maoa	1.0
4085	2102	8217	Maoa	1.0
4069	2107	7740	Maoa	1.0
4079	2210	8780	Maoa	1.0
3759	2804	8612	Maoa	1.0
3760	2831	7855	Maoa	1.0
3760	2866	7921	Maoa	1.0
3771	2888	9140	Maoa	1.0
3771	2918	9130	Maoa	1.0
3802	2963	8007	Maoa	1.0
3887	3322	9014	Maoa	1.0
3887	3325	9000	Maoa	1.0
3977	3332	7606	Maoa	1.0
3977	3353	7576	Maoa	1.0
3893	3356	7533	Maoa	1.0
3981	3370	8217	Maoa	1.0
3893	3392	7536	Maoa	1.0
3893	3394	7529	Maoa	1.0
3893	3403	7530	Maoa	1.0
3981	3412	8198	Maoa	1.0
3893	3426	7519	Maoa	1.0
3897	3451	8938	Maoa	1.0
3981	3457	8186	Maoa	1.0
3981	3462	8204	Maoa	1.0
3981	3471	8210	Maoa	1.0
3914	3608	8033	Maoa	1.0
3930	3711	9135	Maoa	1.0
3943	2251	8705	Maoa	1.0
4029	2303	8323	Maoa	1.0
3759	2861	8675	Maoa	1.0
3797	2945	8942	Maoa	1.0
3977	3304	7596	Maoa	1.0
3887	3327	8992	Maoa	1.0
3887	3341	9038	Maoa	1.0
3977	3343	7581	Maoa	1.0
3887	3349	9035	Maoa	1.0
3893	3408	7538	Maoa	1.0
3981	3465	8204	Maoa	1.0
3914	3591	8038	Maoa	1.0
3914	3592	7995	Maoa	1.0
3914	3602	8004	Maoa	1.0
3930	3700	9127	Maoa	1.0
3760	2805	7848	Maoa	1.0
3760	2819	7900	Maoa	1.0
3771	2856	9226	Maoa	1.0
3887	3323	9015	Maoa	1.0
3977	3332	7602	Maoa	1.0
3977	3345	7579	Maoa	1.0
3893	3370	7561	Maoa	1.0
3893	3373	7551	Maoa	1.0
3897	3415	8961	Maoa	1.0
3981	3426	8230	Maoa	1.0
3897	3430	8998	Maoa	1.0
3914	3612	8008	Maoa	1.0
3764	2918	8111	Maoa	1.0
3977	3306	7594	Maoa	1.0
3887	3321	9014	Maoa	1.0
3914	3595	8030	Maoa	1.0
3764	2892	8106	Maoa	1.0
3764	2916	8095	Maoa	1.0
3764	2919	8102	Maoa	1.0
3802	2964	8021	Maoa	1.0
3887	3375	9014	Maoa	1.0
4078	2116	7847	Hmgb2	1.0
4029	2288	8319	Hmgb2	1.0
3678	2369	8427	Hmgb2	1.0
4078	2147	7854	Hmgb2	1.0
3995	2190	7787	Hmgb2	1.0
4079	2202	8782	Hmgb2	1.0
3760	2810	7876	Hmgb2	1.0
4043	2101	8435	Hmgb2	1.0
4109	2112	8277	Hmgb2	1.0
4078	2150	7865	Hmgb2	1.0
