CellID	x	y	geneID	MIDCount
990	2703	905	Neat1	1.0
1211	3290	308	Neat1	1.0
1217	3508	793	Neat1	1.0
1142	2359	1725	Neat1	1.0
1142	2364	1715	Neat1	1.0
1142	2445	1697	Neat1	1.0
990	2533	809	Neat1	1.0
990	2563	893	Neat1	1.0
990	2576	878	Neat1	1.0
990	2607	835	Neat1	1.0
990	2609	842	Neat1	1.0
990	2609	897	Neat1	1.0
990	2619	831	Neat1	1.0
990	2621	856	Neat1	1.0
990	2630	843	Neat1	1.0
990	2695	856	Neat1	1.0
1211	3329	230	Neat1	1.0
990	2576	879	Neat1	1.0
990	2576	893	Neat1	1.0
990	2585	915	Neat1	1.0
990	2614	854	Neat1	1.0
990	2619	844	Neat1	1.0
990	2619	909	Neat1	1.0
990	2690	867	Neat1	1.0
990	2693	857	Neat1	1.0
1217	3522	806	Neat1	1.0
990	2560	858	Neat1	1.0
990	2561	887	Neat1	1.0
990	2567	881	Neat1	1.0
990	2573	867	Neat1	1.0
990	2584	894	Neat1	1.0
990	2586	916	Neat1	1.0
990	2615	828	Neat1	1.0
990	2618	910	Neat1	1.0
990	2560	888	Neat1	1.0
990	2566	884	Neat1	1.0
990	2585	898	Neat1	1.0
990	2589	833	Neat1	1.0
990	2594	894	Neat1	1.0
990	2620	887	Neat1	1.0
1211	3267	216	Slc5a1	1.0
1211	3271	214	Nlrp6	1.0
1211	3303	269	Nlrp6	1.0
1217	3536	790	Nlrp6	1.0
1217	3534	813	Nlrp6	1.0
1211	3266	284	Nlrp6	1.0
1211	3297	297	Nlrp6	1.0
1211	3323	239	Nlrp6	1.0
1217	3516	788	Nlrp6	1.0
1217	3535	829	Mki67	1.0
1217	3533	834	Mki67	1.0
1217	3538	828	Mki67	1.0
1217	3541	801	Mki67	1.0
1211	3288	233	Stmn1	1.0
1142	2340	1666	Stmn1	1.0
990	2674	868	Stmn1	1.0
1211	3297	280	Stmn1	1.0
1142	2339	1666	Stmn1	1.0
1351	2540	1264	Stmn1	1.0
1217	3532	827	Stmn1	1.0
1217	3525	797	Stmn1	1.0
1142	2366	1565	Marcksl1	1.0
1211	3238	258	Marcksl1	1.0
1211	3313	276	Marcksl1	1.0
1211	3254	275	Marcksl1	1.0
28	1949	950	Vim	1.0
28	2008	925	Vim	1.0
1142	2480	1634	Vim	1.0
990	2576	934	Vim	1.0
990	2633	807	Vim	1.0
990	2690	837	Vim	1.0
1211	3284	285	Vim	1.0
28	1993	935	Vim	1.0
990	2576	854	Vim	1.0
990	2624	896	Vim	1.0
990	2650	867	Vim	1.0
990	2662	860	Vim	1.0
990	2635	815	Vim	1.0
990	2680	870	Vim	1.0
1142	2400	1660	Vim	1.0
1142	2407	1658	Vim	1.0
1351	2549	1281	Vim	1.0
990	2588	862	Vim	1.0
990	2688	851	Vim	1.0
1142	2467	1598	Vim	1.0
1351	2525	1276	Vim	1.0
990	2590	840	Vim	1.0
990	2595	832	Vim	1.0
990	2625	819	Vim	1.0
990	2634	788	Vim	1.0
990	2660	889	Vim	1.0
990	2682	862	Vim	1.0
990	2692	838	Vim	1.0
990	2613	790	Vim	1.0
990	2634	865	Vim	1.0
990	2704	871	Vim	1.0
1142	2399	1671	Vim	1.0
1142	2466	1647	Vim	1.0
1351	2540	1256	Vim	1.0
990	2647	781	Vim	1.0
990	2700	873	Vim	1.0
1142	2326	1619	Acta2	1.0
1142	2362	1673	Acta2	1.0
990	2569	783	Acta2	1.0
990	2571	825	Acta2	1.0
990	2573	819	Acta2	1.0
990	2591	818	Acta2	1.0
990	2602	810	Acta2	1.0
990	2609	808	Acta2	1.0
990	2615	768	Acta2	1.0
990	2635	787	Acta2	1.0
990	2659	784	Acta2	1.0
990	2667	786	Acta2	1.0
990	2682	800	Acta2	1.0
990	2693	802	Acta2	1.0
1142	2327	1706	Acta2	1.0
1142	2332	1634	Acta2	1.0
1142	2343	1681	Acta2	1.0
1142	2383	1744	Acta2	1.0
1142	2481	1618	Acta2	1.0
1142	2487	1610	Acta2	1.0
990	2569	819	Acta2	1.0
990	2581	822	Acta2	1.0
990	2583	768	Acta2	1.0
990	2619	875	Acta2	1.0
990	2621	771	Acta2	1.0
990	2622	802	Acta2	1.0
990	2634	779	Acta2	1.0
990	2636	871	Acta2	1.0
990	2641	781	Acta2	1.0
990	2643	787	Acta2	1.0
990	2653	799	Acta2	2.0
1142	2327	1711	Acta2	1.0
1142	2341	1682	Acta2	1.0
1142	2361	1747	Acta2	1.0
1142	2491	1627	Acta2	1.0
1351	2500	1294	Acta2	1.0
1351	2511	1291	Acta2	1.0
990	2567	799	Acta2	1.0
990	2575	776	Acta2	1.0
990	2607	814	Acta2	1.0
990	2627	800	Acta2	1.0
990	2633	775	Acta2	1.0
990	2635	781	Acta2	2.0
990	2636	793	Acta2	1.0
990	2650	801	Acta2	1.0
1211	3299	194	Acta2	1.0
1351	2512	1290	Acta2	1.0
990	2570	808	Acta2	1.0
990	2575	777	Acta2	1.0
990	2586	770	Acta2	1.0
990	2614	808	Acta2	1.0
990	2620	805	Acta2	1.0
990	2623	774	Acta2	1.0
990	2633	794	Acta2	1.0
990	2635	781	Acta2	2.0
990	2647	781	Acta2	1.0
990	2666	793	Acta2	1.0
990	2690	849	Acta2	1.0
990	2704	843	Acta2	1.0
1211	3300	292	Acta2	1.0
1142	2371	1726	Acta2	1.0
1351	2507	1295	Acta2	1.0
1351	2510	1277	Acta2	1.0
1351	2518	1286	Acta2	1.0
990	2582	781	Acta2	1.0
990	2582	808	Acta2	1.0
990	2587	771	Acta2	1.0
990	2609	807	Acta2	1.0
990	2618	806	Acta2	1.0
990	2622	778	Acta2	1.0
990	2632	793	Acta2	1.0
990	2635	785	Acta2	1.0
990	2642	790	Acta2	1.0
990	2653	799	Acta2	2.0
990	2660	792	Acta2	1.0
990	2662	802	Acta2	1.0
990	2673	814	Acta2	1.0
990	2673	861	Acta2	1.0
990	2685	808	Acta2	1.0
990	2696	866	Acta2	1.0
990	2703	870	Acta2	1.0
1142	2355	1665	Acta2	1.0
1142	2364	1598	Acta2	1.0
1142	2410	1681	Acta2	1.0
1351	2506	1293	Acta2	1.0
1351	2509	1278	Acta2	1.0
1351	2513	1280	Acta2	1.0
1351	2518	1287	Acta2	1.0
1351	2522	1297	Acta2	2.0
1351	2533	1259	Acta2	1.0
990	2594	789	Acta2	1.0
990	2595	799	Acta2	1.0
990	2599	799	Acta2	1.0
990	2601	805	Acta2	1.0
990	2608	798	Acta2	1.0
990	2617	795	Acta2	1.0
990	2619	806	Acta2	1.0
990	2630	793	Acta2	1.0
990	2640	805	Acta2	1.0
990	2641	790	Acta2	1.0
990	2644	798	Acta2	1.0
990	2646	815	Acta2	1.0
990	2652	799	Acta2	1.0
990	2658	792	Acta2	1.0
990	2668	846	Acta2	1.0
990	2673	816	Acta2	1.0
990	2677	861	Acta2	1.0
990	2690	865	Acta2	1.0
990	2698	868	Acta2	1.0
1351	2508	1279	Acta2	1.0
1351	2516	1288	Acta2	1.0
1351	2523	1285	Acta2	1.0
1351	2524	1296	Acta2	1.0
990	2595	788	Acta2	1.0
990	2598	798	Acta2	1.0
990	2610	802	Acta2	1.0
990	2613	792	Acta2	1.0
990	2626	797	Acta2	1.0
990	2628	801	Acta2	1.0
990	2632	808	Acta2	1.0
990	2635	791	Acta2	1.0
990	2644	814	Acta2	1.0
990	2645	819	Acta2	1.0
990	2651	823	Acta2	1.0
990	2653	792	Acta2	1.0
990	2659	807	Acta2	1.0
990	2660	819	Acta2	1.0
990	2669	846	Acta2	1.0
990	2675	812	Acta2	1.0
990	2684	804	Acta2	1.0
1351	2516	1286	Acta2	1.0
1351	2521	1297	Acta2	1.0
1351	2522	1285	Acta2	1.0
1351	2529	1296	Acta2	1.0
1351	2529	1282	Acta2	1.0
1351	2531	1288	Acta2	1.0
990	2597	799	Acta2	1.0
990	2605	796	Acta2	1.0
990	2609	802	Acta2	1.0
990	2618	905	Acta2	1.0
990	2648	779	Acta2	1.0
990	2651	822	Acta2	1.0
1351	2522	1297	Acta2	2.0
1351	2529	1297	Acta2	1.0
990	2568	874	Thy1	1.0
990	2556	871	Thy1	1.0
990	2586	919	Thy1	1.0
990	2545	899	Thy1	1.0
990	2663	853	Thy1	1.0
990	2601	841	Thy1	1.0
990	2570	899	Thy1	1.0
1211	3278	284	Cspg4	1.0
990	2623	794	Cspg4	1.0
990	2644	804	Cspg4	2.0
990	2644	804	Cspg4	2.0
1142	2389	1595	S100b	1.0
1142	2387	1596	S100b	1.0
990	2678	854	Nes	1.0
990	2677	859	Nes	1.0
990	2656	801	Nes	1.0
990	2551	893	Cd3d	1.0
990	2607	886	Cd3d	1.0
990	2564	875	Cd3d	1.0
990	2562	892	Cd3e	1.0
990	2569	848	Cd3e	1.0
990	2572	855	Cd3e	1.0
990	2580	850	Cd3e	1.0
990	2592	853	Cd3e	1.0
990	2593	845	Cd3e	1.0
990	2610	847	Cd3e	1.0
990	2593	846	Cd3e	1.0
990	2610	846	Cd3e	1.0
990	2580	888	Cd3e	1.0
990	2561	869	Cd4	1.0
990	2551	898	Cd4	1.0
990	2563	919	Cd4	1.0
990	2576	852	Cd4	1.0
990	2577	852	Cd4	1.0
990	2566	912	Cd4	1.0
990	2581	841	Cd4	1.0
990	2590	829	Cd4	1.0
990	2605	896	Cd4	1.0
990	2602	893	Cd4	1.0
1142	2367	1574	Il17a	1.0
1217	3522	816	Ifnar1	1.0
990	2558	921	Ifnar1	1.0
1351	2557	1288	Ifnar1	1.0
990	2559	919	Ifnar1	1.0
990	2683	916	Ifnar1	1.0
1217	3529	821	Ifnar1	1.0
1211	3301	260	Ifnar1	1.0
1211	3333	261	Ifnar1	1.0
1211	3245	259	Ifnar1	1.0
1142	2468	1642	Ifnar1	1.0
990	2546	894	Tigit	1.0
990	2532	827	Tigit	1.0
1211	3259	265	Cd79b	1.0
1142	2403	1694	Cd79b	1.0
1142	2438	1656	Cd79b	1.0
990	2562	903	Sdc1	1.0
990	2640	863	Sdc1	1.0
990	2589	846	Sdc1	1.0
990	2672	863	Sdc1	1.0
1142	2468	1633	Sdc1	1.0
990	2588	830	Sdc1	1.0
1211	3256	215	Sdc1	1.0
1142	2416	1648	Fcgr4	1.0
1142	2409	1680	Fcgr4	1.0
1142	2407	1655	Fcgr4	1.0
1142	2405	1686	Fcgr4	1.0
1142	2415	1688	Fcgr4	1.0
28	1978	924	Cd34	1.0
990	2614	919	Cd34	1.0
990	2655	866	Cd34	1.0
1142	2393	1723	Cd34	1.0
1351	2536	1271	Cd34	1.0
990	2594	871	Cd34	1.0
990	2625	898	Cd34	1.0
1351	2533	1293	Cd34	1.0
990	2549	827	Cd34	1.0
990	2585	847	Cd34	1.0
990	2588	886	Cd34	1.0
990	2627	905	Cd34	1.0
990	2648	856	Cd34	1.0
990	2669	850	Cd34	1.0
990	2678	846	Cd34	1.0
990	2602	896	Cd34	1.0
990	2671	884	Cd34	1.0
990	2698	869	Cd34	1.0
990	2725	895	Cd34	1.0
1142	2435	1724	Cd34	1.0
990	2648	825	Cd34	1.0
990	2718	885	Cd34	1.0
990	2726	895	Cd34	1.0
1142	2460	1599	Cd34	1.0
990	2559	800	Cd34	1.0
990	2652	837	Cd34	1.0
990	2657	840	Cd34	1.0
1142	2453	1602	Cd34	1.0
990	2630	834	Cd34	1.0
990	2638	848	Cd34	1.0
1217	3538	819	Itgam	1.0
1142	2409	1663	Itgam	1.0
1142	2411	1643	Itgam	1.0
1217	3541	817	Itgam	1.0
1142	2405	1673	Itgam	1.0
1142	2410	1655	Itgam	1.0
1142	2440	1648	Itgam	1.0
990	2555	778	Itgam	1.0
990	2664	836	Mpo	1.0
1211	3322	223	Kit	1.0
990	2580	847	Kit	1.0
1211	3302	263	Kit	1.0
1211	3244	255	Kit	1.0
1211	3305	193	Kit	1.0
990	2559	861	Kit	1.0
1211	3271	249	Kit	1.0
1211	3323	235	Kit	1.0
1142	2417	1635	H2-Eb1	1.0
1211	3308	207	H2-Eb1	1.0
1142	2420	1635	H2-Eb1	1.0
1142	2405	1645	H2-Eb1	1.0
1142	2409	1648	H2-Eb1	1.0
1142	2410	1636	H2-Eb1	1.0
1142	2411	1673	H2-Eb1	1.0
1142	2417	1686	H2-Eb1	1.0
1142	2446	1703	H2-Eb1	1.0
1142	2454	1655	H2-Eb1	1.0
990	2680	832	H2-Eb1	1.0
990	2642	847	H2-Eb1	1.0
1142	2417	1738	Lamp3	1.0
1211	3300	287	Lamp3	1.0
1142	2418	1738	Lamp3	1.0
1211	3311	267	Gzmb	1.0
1211	3321	273	Gzmb	1.0
990	2587	860	Vcan	1.0
1142	2409	1651	C1qb	1.0
1142	2414	1638	C1qb	1.0
1142	2412	1626	C1qb	1.0
1142	2409	1654	C1qb	1.0
1142	2429	1680	C1qb	1.0
990	2693	825	C1qb	1.0
1142	2440	1658	C1qb	1.0
1211	3278	220	C1qb	1.0
1211	3306	268	Nkg7	1.0
990	2580	931	Cmc1	1.0
990	2585	799	Fcer1a	1.0
1142	2442	1637	Cd14	1.0
1211	3286	221	Cd14	1.0
1142	2408	1638	C1qc	1.0
1142	2416	1629	C1qc	1.0
1142	2406	1671	C1qc	1.0
1142	2440	1638	C1qc	1.0
1142	2433	1657	C1qc	1.0
990	2579	891	Il3ra	1.0
1211	3296	295	Tnfrsf21	1.0
1142	2408	1651	Tnfrsf21	1.0
1211	3291	214	Tnfrsf21	1.0
1217	3551	807	Tnfrsf21	1.0
990	2688	846	Cysltr1	1.0
1211	3303	275	Ffar2	1.0
1142	2381	1609	Ltb4r1	1.0
990	2584	847	Ltb4r1	1.0
990	2653	900	Ltb4r1	1.0
28	1992	938	Lpar1	1.0
1142	2415	1640	Lpar1	1.0
1142	2434	1712	Lpar1	1.0
990	2520	945	Lpar1	1.0
990	2647	827	Lpar1	1.0
990	2676	847	Lpar1	1.0
1142	2352	1679	Lpar1	1.0
1142	2473	1644	Lpar1	1.0
1351	2527	1297	Lpar1	1.0
1142	2476	1633	Lpar1	1.0
1351	2543	1266	Lpar1	1.0
990	2618	794	Lpar1	1.0
990	2621	858	Lpar1	1.0
1142	2397	1669	Lpar1	1.0
1142	2420	1600	Lpar1	1.0
990	2578	831	Lpar1	2.0
1142	2431	1650	Lpar1	1.0
1142	2437	1652	Lpar1	1.0
1142	2445	1649	Lpar1	1.0
990	2578	831	Lpar1	2.0
1142	2442	1650	Lpar1	1.0
990	2648	840	Lpar1	1.0
990	2561	891	Lpar6	1.0
1211	3277	225	Gpr55	1.0
1211	3292	232	Gpr55	1.0
1211	3330	271	Gpr55	1.0
1211	3250	255	Gpr174	1.0
1351	2533	1289	Ptger1	1.0
1211	3292	278	Ptger2	1.0
1142	2349	1686	Ptger3	1.0
1142	2374	1683	Ptger3	1.0
990	2593	830	Ptger4	1.0
1217	3539	822	Ptger4	1.0
1142	2448	1678	Ptgfr	1.0
990	2674	823	Ptgfr	1.0
1142	2399	1677	Ptgfr	1.0
1142	2423	1598	Ptgfr	1.0
1142	2403	1650	Ptgfr	1.0
990	2621	878	Ptgir	1.0
990	2653	868	Ptgir	1.0
28	1965	928	S1pr1	1.0
28	1998	918	S1pr1	1.0
990	2598	909	S1pr1	1.0
990	2624	906	S1pr1	1.0
1211	3331	217	S1pr2	1.0
1351	2547	1298	S1pr2	1.0
1211	3281	252	S1pr2	1.0
990	2549	877	S1pr2	1.0
990	2609	784	S1pr2	1.0
990	2655	839	S1pr2	1.0
1351	2533	1269	S1pr3	1.0
1351	2554	1292	S1pr3	2.0
1351	2554	1292	S1pr3	2.0
990	2567	852	S1pr4	1.0
990	2580	794	S1pr4	1.0
990	2689	832	Tbxa2r	1.0
990	2581	789	Tbxa2r	1.0
1142	2385	1717	Fzd1	1.0
1351	2497	1278	Fzd1	1.0
1351	2531	1286	Fzd1	1.0
990	2588	864	Fzd1	1.0
990	2615	862	Fzd1	1.0
990	2623	771	Fzd1	1.0
990	2681	825	Fzd1	1.0
990	2560	922	Fzd1	1.0
990	2588	882	Fzd1	1.0
990	2655	829	Fzd1	1.0
1211	3281	210	Fzd1	1.0
1142	2423	1598	Fzd1	1.0
990	2597	878	Fzd1	1.0
1217	3536	812	Fzd1	1.0
990	2576	925	Fzd1	1.0
990	2595	902	Fzd1	1.0
990	2598	838	Fzd1	1.0
990	2623	783	Fzd1	1.0
990	2588	811	Fzd1	1.0
990	2625	801	Fzd1	1.0
990	2656	852	Fzd1	1.0
990	2721	909	Fzd1	1.0
990	2598	806	Fzd1	1.0
990	2609	784	Fzd1	1.0
990	2620	896	Fzd1	1.0
990	2644	839	Fzd1	2.0
1142	2465	1633	Fzd1	1.0
990	2636	836	Fzd1	1.0
990	2644	839	Fzd1	2.0
990	2619	769	Fzd7	1.0
990	2580	820	Fzd7	1.0
1142	2423	1643	Fzd7	1.0
990	2695	830	Fzd7	1.0
1142	2353	1643	Fzd2	1.0
990	2612	819	Fzd2	2.0
990	2683	802	Fzd2	1.0
1211	3272	294	Fzd2	1.0
1142	2356	1641	Fzd2	1.0
990	2612	819	Fzd2	2.0
1211	3261	290	Fzd2	1.0
1211	3271	272	Fzd2	1.0
1211	3272	288	Fzd2	1.0
1211	3284	288	Fzd2	1.0
990	2583	928	Fzd2	1.0
1211	3284	301	Fzd2	1.0
1142	2333	1655	Fzd4	1.0
1142	2432	1697	Fzd4	1.0
990	2664	817	Fzd4	1.0
990	2601	867	Fzd4	1.0
990	2696	827	Fzd4	1.0
990	2565	937	Fzd4	1.0
990	2571	771	Fzd4	1.0
990	2592	919	Fzd4	1.0
990	2692	905	Fzd4	1.0
1217	3516	794	Fzd5	1.0
1217	3544	784	Fzd5	1.0
1217	3532	821	Fzd5	1.0
990	2582	776	Fzd5	1.0
1217	3536	819	Fzd5	1.0
28	1960	926	Fzd6	1.0
990	2660	876	Fzd6	1.0
990	2696	874	Fzd6	1.0
1211	3280	232	Fzd9	1.0
1211	3272	208	Fzd9	1.0
1211	3319	220	Fzd9	1.0
1211	3321	275	Smo	1.0
28	1986	964	Smo	1.0
1142	2492	1620	Smo	1.0
990	2565	805	Smo	1.0
1351	2537	1271	Smo	1.0
1351	2543	1275	Smo	1.0
1211	3254	276	Smo	1.0
1351	2507	1295	Smo	1.0
1142	2471	1636	Smo	1.0
1211	3308	254	Chrm3	1.0
1211	3324	240	Chrm3	1.0
1211	3320	211	Chrm3	1.0
990	2698	863	Adra1d	2.0
990	2698	863	Adra1d	2.0
990	2679	846	Adra2a	1.0
990	2697	864	Adra2a	1.0
1211	3283	260	Adra2a	1.0
1211	3278	203	Adra2a	1.0
1211	3297	264	Drd2	1.0
1211	3259	211	Hrh1	1.0
1217	3536	783	Htr4	1.0
1211	3311	287	Htr5b	1.0
1211	3317	273	Taar1	1.0
1211	3270	276	Taar7a	1.0
1142	2353	1689	Taar7a	1.0
990	2596	805	Taar7a	1.0
990	2593	852	Taar7a	1.0
990	2598	836	Taar7a	1.0
990	2611	836	Taar7a	1.0
990	2664	838	Cckar	1.0
1211	3310	238	Cckar	1.0
990	2675	890	Cckar	1.0
990	2686	855	Cckar	1.0
1211	3284	196	Sstr1	1.0
990	2630	835	Sstr2	1.0
28	1978	931	Sstr4	1.0
990	2619	901	Glp2r	1.0
990	2628	882	Glp2r	1.0
1142	2397	1674	Glp2r	1.0
1142	2400	1673	Glp2r	1.0
1676	5173	4119	Slc51a	1.0
1676	5190	4116	Slc51a	1.0
1698	5093	4444	Slc51a	1.0
1698	5077	4415	Slc51a	1.0
1698	5086	4448	Slc51a	1.0
1698	5093	4425	Slc51a	1.0
1676	5177	4131	Slc51a	1.0
1676	5196	4123	Slc51a	1.0
1676	5202	4118	Slc51a	1.0
1698	5077	4404	Slc51a	1.0
1698	5085	4414	Slc51a	1.0
1698	5096	4401	Slc51a	1.0
1698	5085	4428	Slc51a	1.0
1676	5190	4118	Slc51a	1.0
1676	5204	4119	Slc51a	1.0
1738	5213	4382	Slc51a	1.0
1738	5230	4353	Slc51a	1.0
1738	5234	4382	Slc51a	1.0
1676	5204	4110	Slc51a	1.0
1738	5226	4387	Slc51a	1.0
1738	5253	4444	Slc51a	1.0
1676	5210	4107	Slc51a	1.0
1738	5237	4406	Slc51a	1.0
1738	5256	4437	Slc51a	1.0
1676	5177	4141	Maoa	1.0
1738	5225	4403	Maoa	1.0
1698	5063	4465	Maoa	1.0
1787	4211	3893	Hmgb2	1.0
1698	5056	4468	Cps1	1.0
1814	3823	5019	Txndc5	1.0
1814	3829	5043	Txndc5	1.0
1814	3838	5031	Txndc5	1.0
1814	3838	4984	Txndc5	1.0
1814	3844	4958	Txndc5	1.0
1787	4270	4003	Txndc5	1.0
1787	4302	3965	Txndc5	1.0
1787	4309	3971	Txndc5	1.0
1814	3825	5036	Txndc5	1.0
1814	3833	4983	Txndc5	1.0
1814	3836	5031	Txndc5	1.0
1814	3845	4959	Txndc5	1.0
1814	3859	5057	Txndc5	1.0
1787	4266	3972	Txndc5	1.0
1738	5236	4371	Txndc5	1.0
1738	5255	4444	Txndc5	1.0
1814	3830	4987	Txndc5	1.0
1814	3838	4995	Txndc5	1.0
1814	3841	4967	Txndc5	1.0
1787	4220	3886	Txndc5	1.0
1787	4255	3886	Txndc5	1.0
1787	4256	3991	Txndc5	1.0
1787	4271	3975	Txndc5	1.0
1738	5227	4371	Txndc5	1.0
1738	5255	4443	Txndc5	1.0
1814	3814	5024	Txndc5	1.0
1814	3822	5037	Txndc5	1.0
1814	3836	5044	Txndc5	1.0
1814	3842	4969	Txndc5	1.0
1814	3846	5049	Txndc5	1.0
1787	4263	3949	Txndc5	1.0
1787	4284	3923	Txndc5	1.0
1787	4307	3974	Txndc5	1.0
1738	5243	4435	Txndc5	1.0
1814	3824	5016	Txndc5	1.0
1814	3831	5026	Txndc5	1.0
1814	3840	4983	Txndc5	1.0
1814	3855	5057	Txndc5	1.0
1787	4251	3977	Txndc5	1.0
1787	4257	3987	Txndc5	1.0
1787	4275	3983	Txndc5	1.0
1787	4293	3973	Txndc5	1.0
1787	4303	3977	Txndc5	1.0
1738	5222	4408	Txndc5	1.0
1738	5236	4377	Txndc5	1.0
1787	4268	3960	Txndc5	1.0
1787	4272	3987	Txndc5	1.0
1787	4311	3982	Txndc5	1.0
1676	5174	4118	Txndc5	1.0
1787	4250	3993	Txndc5	1.0
1787	4263	3994	Txndc5	1.0
1787	4266	3987	Txndc5	1.0
1787	4263	4002	Txndc5	1.0
1738	5229	4366	Klk1	1.0
1738	5227	4392	Klk1	1.0
1738	5249	4436	Klk1	1.0
1738	5232	4400	Clca3b	1.0
1738	5241	4397	Clca3b	1.0
1787	4305	3899	Lgr5	1.0
1698	5074	4419	Lgr5	1.0
1698	5076	4411	Lgr5	1.0
1698	5058	4437	Lgr5	1.0
1787	4217	3946	Slc12a2	1.0
1787	4245	3921	Slc12a2	1.0
1787	4239	3984	Jaml	1.0
1787	4279	3928	Jaml	1.0
1698	5085	4426	Jaml	1.0
1787	4213	3933	Lrmp	1.0
1787	4214	3937	Lrmp	1.0
1738	5233	4410	Tm4sf4	1.0
1676	5189	4137	Tm4sf4	1.0
1738	5249	4419	Tm4sf4	1.0
1738	5249	4442	Tm4sf4	1.0
1738	5247	4415	Tm4sf4	1.0
1814	3847	5054	Tspan13	1.0
1787	4253	3918	Tspan13	1.0
1787	4264	3937	Tspan13	1.0
1787	4300	3909	Tspan13	1.0
1738	5240	4381	Tspan13	1.0
1787	4254	3916	Tspan13	1.0
1787	4295	3939	Sox4	1.0
1787	4317	3889	Sox4	1.0
1787	4308	3889	Sox4	1.0
1787	4206	3922	Sox4	1.0
1787	4245	3909	Sox4	1.0
1698	5056	4451	Sox4	1.0
1814	3845	5055	Hhex	1.0
1787	4268	3930	Adgrf5	1.0
1787	4216	3948	Adgrf5	1.0
1787	4265	3932	Adgrf5	1.0
1787	4291	3931	Adgrf5	1.0
1787	4288	3912	Adgrf5	1.0
1787	4310	3896	Adgrf5	1.0
1698	5067	4426	Adgrf5	1.0
1814	3828	4952	Adgrf5	1.0
1787	4249	3912	Adgrf5	1.0
1787	4211	3920	Adgrf5	1.0
1787	4226	3906	Adgrf5	1.0
1814	3843	4940	Adgrf5	1.0
1787	4222	3982	Cd44	1.0
1787	4239	3972	Cd44	1.0
1787	4268	3996	Cd44	1.0
1787	4295	3969	Cd44	1.0
1787	4293	3970	Cd44	1.0
1814	3830	4977	Cd44	1.0
1814	3841	5051	Cd44	1.0
1698	5057	4454	Cd44	1.0
1814	3838	5036	Cd44	1.0
1787	4270	3968	Cd44	1.0
1787	4268	3955	Cd44	1.0
1814	3804	4996	Cd44	1.0
1787	4276	3990	Cd44	1.0
1787	4257	3926	Scarb1	1.0
1787	4275	3922	Scarb1	1.0
1787	4247	3941	Scarb1	1.0
1787	4282	3904	Scarb1	1.0
1787	4297	3906	Scarb1	1.0
1787	4214	3917	Scarb1	1.0
1787	4247	3986	Scarb1	1.0
1814	3852	5047	Scarb1	1.0
1814	3853	5059	Scarb1	1.0
1814	3847	4930	Scarb1	1.0
1787	4270	3887	Etv1	1.0
1787	4213	3958	Etv1	1.0
1787	4249	3956	Etv1	1.0
1698	5054	4447	Nt5e	1.0
1698	5072	4421	Acsl1	1.0
1698	5079	4416	Apob	1.0
1676	5185	4117	Apob	1.0
1676	5196	4123	Apob	1.0
1698	5076	4412	Apob	1.0
1676	5193	4143	Apob	1.0
1676	5191	4129	Apob	1.0
1738	5243	4423	Apob	1.0
1787	4256	3886	Net1	1.0
1676	5181	4119	Net1	1.0
1787	4240	3873	Net1	1.0
1787	4267	3891	Net1	1.0
1698	5051	4462	Net1	1.0
1698	5071	4423	Net1	1.0
1698	5083	4403	Net1	1.0
1698	5067	4417	Net1	1.0
1698	5073	4422	Net1	1.0
1698	5075	4408	Net1	1.0
1698	5066	4421	Net1	1.0
1698	5072	4424	Net1	1.0
1787	4306	3898	Ccnl2	1.0
1698	5061	4472	Ada	1.0
1698	5087	4409	Ada	1.0
1698	5087	4422	Ada	1.0
1698	5091	4422	Ada	1.0
1676	5174	4122	Ada	1.0
1698	5091	4441	Ada	1.0
1738	5245	4441	Ada	1.0
1738	5227	4418	Ada	1.0
1738	5247	4440	Ada	1.0
1738	5258	4419	Ada	1.0
1676	5176	4139	Ada	1.0
1676	5185	4123	Ada	1.0
1676	5197	4132	Ada	1.0
1738	5259	4421	Ada	1.0
1814	3831	5001	Neat1	1.0
1814	3836	5022	Neat1	1.0
1814	3838	5038	Neat1	1.0
1676	5185	4137	Neat1	1.0
1738	5222	4397	Neat1	2.0
1738	5229	4386	Neat1	1.0
1738	5231	4383	Neat1	1.0
1738	5232	4360	Neat1	1.0
1814	3821	5018	Neat1	1.0
1814	3823	4995	Neat1	1.0
1814	3823	5010	Neat1	1.0
1814	3828	5005	Neat1	1.0
1814	3834	5000	Neat1	1.0
1814	3837	5016	Neat1	1.0
1787	4211	3922	Neat1	1.0
1787	4228	3932	Neat1	1.0
1787	4239	3942	Neat1	1.0
1787	4298	3974	Neat1	1.0
1676	5184	4136	Neat1	1.0
1738	5213	4384	Neat1	1.0
1738	5222	4393	Neat1	1.0
1738	5222	4397	Neat1	2.0
1738	5236	4364	Neat1	1.0
1814	3828	5016	Neat1	1.0
1814	3834	5010	Neat1	1.0
1814	3837	5026	Neat1	1.0
1787	4244	3936	Neat1	1.0
1787	4259	3911	Neat1	1.0
1814	3835	5025	Neat1	1.0
1787	4204	3927	Neat1	1.0
1787	4216	3919	Neat1	1.0
1787	4223	3927	Neat1	1.0
1787	4230	3922	Neat1	1.0
1787	4248	3901	Neat1	2.0
1738	5245	4344	Neat1	1.0
1787	4209	3922	Neat1	1.0
1787	4219	3909	Neat1	1.0
1787	4222	3918	Neat1	1.0
1787	4229	3908	Neat1	1.0
1787	4243	3992	Neat1	1.0
