CellID	x	y	geneID	MIDCount
1809	4648	4160	Ifnar1	1.0
1762	4552	4286	Ifnar1	1.0
1809	4638	4218	Ifnar1	1.0
1762	4641	4288	Ifnar1	1.0
1843	4478	3938	Ifnar1	1.0
1843	4519	3935	Ifnar1	1.0
1872	4672	5289	Ifnar1	1.0
1762	4575	4230	Ifnar1	1.0
1809	4642	4235	Ifnar1	1.0
1762	4603	4249	Ifnar1	1.0
1719	4931	5244	Ifnar1	1.0
1693	5008	4187	Ifnar1	1.0
1872	4723	5328	Ifnar1	1.0
1809	4731	4203	Ifnar1	1.0
1693	4931	4191	Tigit	1.0
1693	4927	4168	Tigit	1.0
1719	4913	5292	Tigit	1.0
1809	4636	4203	Icos	1.0
1872	4671	5282	Icos	1.0
1872	4684	5276	Icos	1.0
1809	4704	4229	Icos	1.0
1809	4616	4211	Icos	1.0
1872	4712	5320	Icos	1.0
1872	4731	5311	Icos	1.0
1762	4608	4245	Icos	1.0
1809	4617	4240	Icos	1.0
1809	4630	4203	Icos	1.0
1872	4707	5311	Icos	1.0
1762	4572	4187	Icos	1.0
1872	4720	5337	Icos	1.0
1809	4612	4167	Cxcr5	1.0
1762	4580	4214	Cxcr5	1.0
1809	4663	4251	Cxcr5	1.0
1809	4600	4177	Cxcr5	1.0
1762	4562	4223	Cxcr5	1.0
1809	4642	4192	Cxcr5	1.0
1762	4561	4224	Cxcr5	1.0
1762	4579	4246	Cxcr5	1.0
1762	4584	4270	Cxcr5	1.0
1809	4603	4188	Sell	1.0
1762	4646	4275	Sell	1.0
1809	4694	4217	Sell	1.0
1809	4621	4180	Sell	1.0
1809	4667	4207	Sell	1.0
1809	4677	4219	Sell	1.0
1809	4608	4175	Sell	1.0
1762	4610	4289	Sell	1.0
1809	4621	4232	Sell	1.0
1762	4576	4219	Sell	1.0
1809	4671	4211	Sell	1.0
1809	4669	4244	Sell	1.0
1809	4609	4228	Sell	1.0
1762	4615	4253	Sell	1.0
1809	4635	4183	Ccr7	1.0
1809	4637	4255	Ccr7	1.0
1809	4724	4194	Ccr7	1.0
1762	4580	4200	Ccr7	1.0
1809	4651	4203	Ccr7	1.0
1762	4615	4282	Ccr7	1.0
1809	4631	4178	Ccr7	1.0
1809	4630	4241	Ccr7	1.0
1809	4711	4226	Ccr7	1.0
1809	4705	4193	Ccr7	1.0
1762	4578	4291	Ccr7	1.0
1762	4581	4278	Ccr7	1.0
1762	4570	4301	Ccr7	1.0
1809	4615	4226	Ccr7	1.0
1809	4650	4209	Ccr7	1.0
1762	4637	4277	Ccr7	1.0
1809	4647	4190	Ccr7	1.0
1762	4580	4275	Ccr7	1.0
1762	4605	4274	Ccr7	1.0
1809	4662	4255	Ccr7	1.0
1843	4542	3873	Itgae	1.0
1719	4991	5228	Itgae	1.0
1719	4890	5209	Itgae	1.0
1843	4533	3887	Itgae	1.0
1719	4898	5199	Itgae	1.0
1719	4922	5285	Itgae	1.0
1693	4927	4148	Itgae	1.0
1719	4957	5236	Itgae	1.0
1843	4518	3886	Itgae	1.0
1719	4890	5202	Itgae	1.0
1719	4923	5205	Itgae	1.0
1693	4987	4121	Itgae	1.0
1843	4490	3951	Itgae	1.0
1843	4518	3880	Itgae	1.0
1872	4659	5322	Itgae	1.0
1872	4705	5341	Itgae	1.0
1843	4454	3931	Itgae	1.0
1872	4659	5323	Itgae	1.0
1872	4724	5336	Itgae	1.0
1719	4923	5229	Itgae	1.0
1872	4704	5333	Itgae	1.0
1872	4723	5334	Itgae	1.0
1872	4724	5340	Itgae	1.0
1872	4729	5341	Itgae	1.0
1872	4735	5337	Itgae	1.0
1872	4749	5341	Itgae	1.0
1719	4917	5201	Itgae	1.0
1872	4655	5303	Itgae	1.0
1872	4725	5339	Itgae	1.0
1872	4734	5384	Itgae	1.0
1872	4753	5341	Itgae	1.0
1693	4962	4166	Itgae	1.0
1693	4984	4128	Itgae	1.0
1693	4996	4178	Itgae	1.0
1843	4515	3882	Itgae	1.0
1693	4962	4171	Itgae	1.0
1693	4976	4140	Itgae	1.0
1843	4541	3876	Cd8a	1.0
1719	4933	5213	Cd8a	1.0
1693	4954	4138	Cd8a	1.0
1693	4966	4133	Cd8a	1.0
1693	4966	4135	Cd8a	1.0
1719	4910	5237	Cd8a	1.0
1719	4921	5218	Cd8a	1.0
1693	4935	4162	Cd8a	1.0
1693	4958	4138	Cd8a	1.0
1843	4535	3880	Cd8a	1.0
1693	4935	4161	Cd8a	1.0
1693	4962	4141	Cd8a	1.0
1719	4905	5224	Cd8a	1.0
1719	4908	5210	Cd8a	1.0
1719	4915	5199	Cd8a	1.0
1719	4916	5207	Cd8a	1.0
1719	4918	5229	Cd8a	1.0
1693	4955	4130	Cd8a	1.0
1693	4956	4127	Cd8a	1.0
1872	4729	5345	Cd8a	1.0
1719	4937	5199	Cd8a	1.0
1693	4957	4135	Cd8a	1.0
1719	4938	5199	Cd8a	1.0
1693	4967	4113	Cd8a	1.0
1843	4515	3896	Cd8b1	1.0
1843	4513	3882	Cd8b1	1.0
1872	4723	5370	Trdc	1.0
1693	4988	4138	Trdc	1.0
1872	4717	5355	Trdc	1.0
1693	4988	4151	Trdc	1.0
1843	4500	3979	Cd79a	1.0
1762	4629	4267	Cd79a	1.0
1762	4618	4298	Cd79a	1.0
1809	4684	4238	Cd79a	1.0
1693	4901	4193	Cd79a	1.0
1809	4606	4170	Cd79a	1.0
1809	4616	4171	Cd79a	1.0
1762	4621	4269	Cd79a	1.0
1809	4667	4240	Cd79a	1.0
1809	4684	4236	Cd79a	1.0
1762	4568	4234	Cd79a	1.0
1762	4625	4267	Cd79a	1.0
1762	4579	4278	Cd79a	1.0
1762	4579	4250	Cd79a	1.0
1762	4579	4253	Cd79a	1.0
1762	4636	4280	Cd79a	1.0
1843	4538	3887	Cd79b	1.0
1809	4606	4182	Cd79b	1.0
1809	4639	4241	Cd79b	1.0
1762	4583	4200	Cd79b	1.0
1762	4576	4204	Cd79b	1.0
1762	4584	4267	Cd79b	1.0
1762	4583	4257	Cd79b	1.0
1762	4585	4269	Cd79b	1.0
1809	4685	4247	Cd79b	1.0
1762	4616	4286	Cd79b	1.0
1762	4577	4246	Cd79b	1.0
1809	4684	4230	Cd79b	1.0
1693	5000	4198	Cd79b	1.0
1843	4509	3990	Mzb1	1.0
1843	4509	3979	Mzb1	1.0
1762	4625	4282	Mzb1	1.0
1843	4540	3884	Cd27	1.0
1809	4597	4215	Cd27	1.0
1762	4605	4230	Cd27	1.0
1762	4601	4272	Cd27	1.0
1809	4684	4230	Cd27	1.0
1762	4573	4212	Cd27	1.0
1809	4612	4192	Cd27	1.0
1809	4625	4246	Cd27	1.0
1872	4707	5327	Sdc1	1.0
1693	4908	4202	Sdc1	1.0
1809	4602	4171	Sdc1	1.0
1693	4995	4169	Sdc1	1.0
1719	4949	5200	Sdc1	1.0
1693	5008	4168	Sdc1	1.0
1693	5022	4181	Sdc1	1.0
1809	4700	4150	Sdc1	1.0
1719	4964	5231	Sdc1	1.0
1693	5007	4171	Sdc1	1.0
1719	4967	5223	Sdc1	1.0
1719	4974	5220	Sdc1	1.0
1809	4598	4176	Ms4a1	1.0
1762	4617	4278	Ms4a1	1.0
1809	4608	4179	Ighd	1.0
1762	4624	4279	Ighd	1.0
1809	4673	4257	Ighd	1.0
1762	4572	4183	Ighd	1.0
1762	4573	4187	Ighd	1.0
1762	4578	4212	Ighd	1.0
1762	4574	4182	Ighd	1.0
1762	4573	4274	Ighd	1.0
1762	4581	4193	Ighd	1.0
1762	4571	4189	Ighd	1.0
1762	4577	4284	Ighd	1.0
1762	4583	4253	Ighd	1.0
1809	4655	4257	Ighd	1.0
1809	4681	4247	Ighd	1.0
1762	4568	4181	Ighd	1.0
1762	4578	4284	Ighd	1.0
1762	4581	4261	Ighd	1.0
1762	4569	4183	Ighd	1.0
1762	4569	4291	Ighd	1.0
1809	4673	4177	Ighd	1.0
1809	4688	4219	Ighd	1.0
1762	4579	4258	Ighd	1.0
1762	4581	4227	Ighd	1.0
1809	4678	4158	Fcgr4	1.0
1843	4464	3949	Cd34	1.0
1843	4517	3941	Cd34	1.0
1843	4456	3942	Cd34	1.0
1843	4463	3949	Cd34	1.0
1843	4465	3938	Cd34	1.0
1843	4480	3931	Cd34	1.0
1843	4509	3918	Cd34	2.0
1843	4555	3904	Cd34	1.0
1719	4912	5257	Cd34	1.0
1719	4928	5258	Cd34	1.0
1843	4509	3918	Cd34	2.0
1719	4928	5255	Cd34	1.0
1809	4704	4165	Itgam	1.0
1719	4952	5289	Mpo	1.0
1843	4492	3990	Mpo	1.0
1693	4987	4127	Mpo	1.0
1719	4916	5197	Il5	1.0
1693	4916	4151	Tpsb2	1.0
1719	4982	5226	Kit	1.0
1809	4706	4146	Kit	1.0
1719	4882	5230	Kit	1.0
1809	4703	4151	Kit	1.0
1872	4729	5386	H2-Eb1	1.0
1693	4919	4141	H2-Eb1	1.0
1762	4586	4198	H2-Eb1	1.0
1872	4658	5304	H2-Eb1	1.0
1693	4907	4158	H2-Eb1	1.0
1719	4911	5279	H2-Eb1	1.0
1693	4927	4180	H2-Eb1	1.0
1693	4951	4151	H2-Eb1	1.0
1693	4956	4169	H2-Eb1	1.0
1693	4991	4132	H2-Eb1	1.0
1843	4457	3934	H2-Eb1	1.0
1809	4684	4158	H2-Eb1	1.0
1809	4695	4163	H2-Eb1	1.0
1809	4702	4164	H2-Eb1	1.0
1809	4705	4169	H2-Eb1	1.0
1693	4903	4160	H2-Eb1	1.0
1719	4914	5279	H2-Eb1	1.0
1693	4934	4177	H2-Eb1	1.0
1693	4967	4160	H2-Eb1	1.0
1693	4969	4153	H2-Eb1	1.0
1693	5012	4203	H2-Eb1	1.0
1809	4599	4172	H2-Eb1	1.0
1809	4619	4171	H2-Eb1	1.0
1809	4691	4236	H2-Eb1	1.0
1809	4699	4232	H2-Eb1	1.0
1809	4718	4172	H2-Eb1	1.0
1693	4901	4161	H2-Eb1	1.0
1719	4915	5279	H2-Eb1	1.0
1693	4920	4138	H2-Eb1	1.0
1693	4919	4178	H2-Eb1	1.0
1693	4940	4117	H2-Eb1	1.0
1693	5002	4196	H2-Eb1	1.0
1762	4582	4277	H2-Eb1	1.0
1809	4618	4156	H2-Eb1	1.0
1693	4915	4165	H2-Eb1	1.0
1719	4934	5275	H2-Eb1	1.0
1693	4940	4179	H2-Eb1	1.0
1762	4564	4192	H2-Eb1	1.0
1762	4571	4239	H2-Eb1	1.0
1762	4582	4266	H2-Eb1	3.0
1762	4583	4263	H2-Eb1	1.0
1719	4890	5236	H2-Eb1	1.0
1762	4582	4266	H2-Eb1	3.0
1762	4616	4298	H2-Eb1	1.0
1762	4577	4252	H2-Eb1	1.0
1762	4582	4266	H2-Eb1	3.0
1719	4937	5237	H2-Eb1	1.0
1762	4581	4267	H2-Eb1	1.0
1719	4922	5270	Lamp3	1.0
1843	4514	3903	Gzmb	1.0
1719	4874	5215	Gzmb	1.0
1719	4899	5206	Gzmb	1.0
1719	4911	5193	Gzmb	1.0
1719	4876	5213	Gzmb	1.0
1719	4886	5212	Gzmb	1.0
1719	4899	5196	Gzmb	1.0
1719	4909	5193	Gzmb	1.0
1693	4980	4132	Gzmb	1.0
1693	4998	4124	Gzmb	1.0
1719	4886	5217	Gzmb	1.0
1693	4979	4132	Gzmb	1.0
1693	4980	4139	Gzmb	1.0
1843	4510	3885	Gzmb	1.0
1719	4939	5233	Gzmb	1.0
1693	4990	4122	Gzmb	1.0
1872	4720	5352	Gzmb	1.0
1872	4737	5387	Gzmb	1.0
1693	4950	4118	Gzmb	1.0
1693	4980	4138	Gzmb	1.0
1693	4992	4122	Gzmb	1.0
1693	4995	4145	Gzmb	1.0
1843	4527	3873	Gzmb	1.0
1872	4736	5326	Gzmb	1.0
1693	4953	4118	Gzmb	1.0
1693	4973	4119	Gzmb	1.0
1693	4976	4134	Gzmb	1.0
1693	4989	4159	Gzmb	1.0
1693	4990	4124	Gzmb	1.0
1693	4992	4127	Gzmb	1.0
1843	4518	3904	Vcan	1.0
1843	4465	3895	Vcan	1.0
1843	4518	3905	Vcan	1.0
1872	4690	5294	Vcan	1.0
1809	4675	4135	C1qb	1.0
1872	4725	5367	C1qb	1.0
1693	4937	4176	C1qb	1.0
1693	5008	4176	C1qb	1.0
1693	5019	4183	C1qb	1.0
1872	4661	5287	C1qb	1.0
1809	4709	4160	C1qb	1.0
1809	4720	4161	C1qb	1.0
1872	4728	5378	C1qb	1.0
1872	4736	5368	C1qb	1.0
1872	4743	5353	C1qb	1.0
1872	4743	5360	C1qb	1.0
1693	5002	4188	C1qb	1.0
1693	5014	4181	C1qb	1.0
1809	4707	4172	C1qb	1.0
1719	4916	5276	C1qb	1.0
1693	4941	4116	C1qb	1.0
1693	5000	4195	C1qb	1.0
1809	4706	4173	C1qb	1.0
1872	4727	5331	C1qb	1.0
1693	4898	4173	C1qb	1.0
1719	4919	5276	C1qb	1.0
1693	4998	4200	C1qb	1.0
1809	4718	4176	C1qb	1.0
1872	4720	5330	C1qb	1.0
1809	4725	4184	C1qb	1.0
1693	4916	4156	C1qb	1.0
1719	4961	5281	C1qb	1.0
1719	4895	5238	C1qb	1.0
1693	4917	4152	C1qb	1.0
1843	4501	3974	C1qb	1.0
1719	4871	5221	C1qb	1.0
1809	4705	4164	Il7r	1.0
1809	4696	4198	Il7r	1.0
1809	4670	4215	Il7r	1.0
1809	4675	4236	Il7r	1.0
1872	4712	5312	Il7r	1.0
1762	4589	4278	Il7r	1.0
1872	4687	5319	Il7r	1.0
1872	4714	5327	Il7r	1.0
1719	4919	5214	Il7r	1.0
1809	4599	4217	Il7r	1.0
1809	4693	4229	Il7r	1.0
1809	4699	4151	Il7r	1.0
1809	4705	4152	Il7r	1.0
1762	4600	4242	Il7r	1.0
1809	4601	4216	Il7r	1.0
1872	4677	5297	Il7r	1.0
1762	4598	4243	Il7r	1.0
1809	4622	4227	Il7r	1.0
1762	4631	4255	Il7r	1.0
1809	4674	4241	Il7r	1.0
1872	4747	5350	Il7r	1.0
1843	4494	3875	Il7r	1.0
1872	4716	5355	Il7r	1.0
1809	4708	4206	Il7r	1.0
1872	4733	5375	Il7r	1.0
1872	4744	5358	Il7r	1.0
1872	4722	5318	Nkg7	1.0
1762	4545	4201	Nkg7	1.0
1843	4513	3892	Nkg7	1.0
1843	4503	3880	Nkg7	1.0
1872	4727	5357	Nkg7	1.0
1719	4896	5225	Nkg7	1.0
1719	4928	5200	Nkg7	1.0
1719	4947	5275	Nkg7	1.0
1693	4948	4129	Nkg7	1.0
1719	4991	5248	Nkg7	1.0
1693	5006	4163	Nkg7	1.0
1843	4515	3955	Nkg7	1.0
1872	4742	5360	Nkg7	1.0
1693	4978	4114	Nkg7	1.0
1843	4518	3886	Nkg7	1.0
1719	4903	5198	Nkg7	1.0
1719	4954	5213	Nkg7	1.0
1693	4986	4160	Nkg7	1.0
1872	4655	5312	Nkg7	1.0
1872	4660	5307	Nkg7	1.0
1719	4953	5213	Nkg7	1.0
1693	4970	4169	Nkg7	1.0
1872	4721	5357	Nkg7	1.0
1872	4732	5347	Nkg7	1.0
1693	4964	4141	Nkg7	1.0
1693	4969	4169	Nkg7	1.0
1872	4729	5340	Cmc1	1.0
1693	4920	4158	Cd14	1.0
1693	4939	4171	Cd14	1.0
1809	4694	4160	Cd14	1.0
1693	4926	4179	Cd14	1.0
1872	4661	5306	C1qc	1.0
1809	4683	4139	C1qc	1.0
1693	5007	4185	C1qc	1.0
1872	4734	5369	C1qc	1.0
1872	4745	5363	C1qc	1.0
1719	4907	5282	C1qc	1.0
1693	4994	4125	C1qc	1.0
1809	4697	4150	C1qc	1.0
1693	4915	4177	C1qc	1.0
1693	4936	4174	C1qc	1.0
1693	4964	4166	C1qc	1.0
1693	4966	4155	C1qc	1.0
1872	4706	5338	C1qc	1.0
1719	4910	5281	C1qc	1.0
1719	4918	5278	C1qc	1.0
1693	4967	4163	C1qc	1.0
1809	4718	4180	C1qc	1.0
1719	4915	5279	C1qc	1.0
1719	4893	5237	C1qc	1.0
1719	4893	5234	C1qc	1.0
1693	4909	4148	C1qc	1.0
1693	4908	4149	C1qc	1.0
1719	4870	5229	C1qc	1.0
1719	4941	5204	Prf1	1.0
1809	4693	4206	Prf1	1.0
1693	4975	4166	Prf1	1.0
1693	4995	4118	Prf1	1.0
1693	5017	4196	Cadm1	1.0
1809	4683	4141	Cadm1	1.0
1809	4709	4144	Cadm1	1.0
1872	4731	5321	Cadm1	1.0
1693	5004	4192	Cadm1	1.0
1693	4994	4156	Cadm1	1.0
1809	4690	4155	Clec4a2	1.0
1693	4906	4145	Clec4a2	1.0
1872	4702	5289	Clec4a2	1.0
1809	4695	4148	Tnfrsf21	1.0
1872	4720	5363	Tnfrsf21	1.0
1843	4488	3970	Tnfrsf21	1.0
1872	4729	5357	Tnfrsf21	1.0
1693	4938	4122	Tnfrsf21	1.0
1809	4686	4161	Tnfrsf21	1.0
1693	4956	4172	Tnfrsf21	1.0
1843	4491	3966	Tnfrsf21	1.0
1843	4492	3890	Gpr18	1.0
1809	4637	4224	Gpr18	1.0
1809	4635	4224	Gpr18	1.0
1809	4658	4226	Gpr18	1.0
1872	4742	5343	Gpr18	1.0
1872	4745	5336	Gpr18	1.0
1762	4596	4268	Gpr18	1.0
1872	4737	5339	Gpr18	1.0
1872	4754	5357	Gpr18	1.0
1843	4509	3893	Cysltr2	1.0
1872	4689	5303	Ffar2	1.0
1809	4692	4155	Ffar2	1.0
1872	4689	5283	Ffar2	1.0
1809	4704	4150	Ffar2	1.0
1762	4540	4228	Gpr31b	1.0
1809	4708	4147	Gpr31b	1.0
1693	4953	4135	Gpr31b	1.0
1693	5014	4186	Gpr31b	1.0
1809	4715	4146	Gpr31b	1.0
1872	4733	5335	Gpr31b	1.0
1843	4459	3946	Gpr31b	1.0
1809	4698	4168	Gpr31b	1.0
1872	4732	5335	Gpr31b	1.0
1719	4928	5272	Gpr31b	1.0
1843	4530	3900	Lpar1	1.0
1872	4739	5381	Lpar1	1.0
1719	4902	5280	Lpar1	1.0
1693	4905	4173	Lpar1	1.0
1843	4471	3885	Lpar1	1.0
1693	5003	4183	Lpar1	1.0
1693	5007	4177	Lpar1	1.0
1719	4895	5236	Lpar1	1.0
1872	4749	5326	Lpar1	1.0
1843	4505	3961	Lpar1	1.0
1872	4723	5353	Lpar5	1.0
1693	4909	4144	Lpar5	1.0
1809	4680	4185	Lpar6	1.0
1872	4722	5312	Lpar6	1.0
1843	4512	3946	Lpar6	1.0
1872	4675	5302	Lpar6	1.0
1872	4689	5324	Lpar6	1.0
1843	4516	3967	Lpar6	1.0
1719	4933	5277	Lpar6	1.0
1693	4982	4131	Lpar6	1.0
1762	4580	4313	Lpar6	1.0
1809	4666	4155	Lpar6	1.0
1809	4633	4186	Lpar6	1.0
1872	4658	5305	Lpar6	1.0
1693	5015	4191	Gpr55	1.0
1843	4507	3895	Gpr55	1.0
1872	4724	5360	Gpr55	1.0
1719	4884	5218	Gpr55	1.0
1719	4929	5198	Gpr55	1.0
1719	4931	5233	Gpr55	1.0
1693	4938	4169	Gpr55	1.0
1693	4944	4130	Gpr55	1.0
1719	4916	5193	Gpr55	1.0
1872	4712	5325	Gpr55	1.0
1872	4722	5332	Gpr55	1.0
1719	4919	5193	Gpr55	1.0
1693	4956	4159	Gpr55	1.0
1693	5011	4182	Gpr34	1.0
1693	4964	4165	Gpr34	1.0
1762	4575	4243	P2ry10	1.0
1762	4580	4284	P2ry10	1.0
1719	4939	5201	P2ry10	1.0
1872	4659	5301	P2ry10	1.0
1719	5004	5239	P2ry10b	1.0
1809	4686	4177	Gpr174	1.0
1693	4902	4188	Gpr174	1.0
1809	4631	4206	Gpr174	1.0
1809	4631	4207	Gpr174	1.0
1719	4906	5206	Gpr174	1.0
1762	4552	4232	Ptger1	1.0
1843	4480	3902	Ptger1	1.0
1762	4585	4289	Ptger2	1.0
1719	4868	5228	Ptger2	1.0
1693	4927	4170	Ptger3	1.0
1719	4977	5246	Ptger4	1.0
1719	4884	5208	Ptger4	1.0
1872	4744	5309	Ptger4	1.0
1872	4756	5315	Ptger4	2.0
1719	4944	5204	Ptger4	1.0
1693	4965	4144	Ptger4	1.0
1693	4967	4164	Ptger4	1.0
1843	4519	3882	Ptger4	1.0
1872	4756	5315	Ptger4	2.0
1719	4948	5199	Ptger4	1.0
1762	4596	4291	Ptgir	1.0
1762	4601	4288	S1pr1	1.0
1762	4607	4251	S1pr1	1.0
1762	4618	4302	S1pr1	1.0
1843	4470	3933	S1pr1	1.0
1809	4707	4212	S1pr1	1.0
1809	4709	4187	S1pr1	1.0
1843	4564	3899	S1pr1	1.0
1762	4588	4274	S1pr1	1.0
1809	4641	4246	S1pr1	1.0
1809	4654	4222	S1pr1	1.0
1809	4683	4226	S1pr1	1.0
1719	4899	5242	S1pr1	1.0
1719	4930	5265	S1pr1	1.0
1809	4703	4212	S1pr1	1.0
1762	4615	4287	S1pr1	1.0
1809	4663	4240	S1pr1	1.0
1762	4592	4250	S1pr1	1.0
1809	4692	4222	S1pr1	1.0
1762	4540	4241	S1pr1	1.0
1843	4542	3921	S1pr1	1.0
1762	4631	4281	S1pr1	1.0
1809	4679	4197	S1pr1	1.0
1809	4682	4228	S1pr1	1.0
1809	4691	4220	S1pr1	1.0
1762	4539	4241	S1pr1	1.0
1762	4576	4195	S1pr1	1.0
1719	4963	5244	S1pr2	1.0
1843	4488	3979	S1pr3	1.0
1809	4610	4243	S1pr4	1.0
1809	4614	4170	S1pr4	1.0
1809	4613	4216	S1pr4	1.0
1809	4618	4207	S1pr4	1.0
1809	4622	4183	S1pr4	1.0
1762	4629	4287	S1pr4	1.0
1762	4595	4182	S1pr4	1.0
1809	4606	4241	S1pr4	1.0
1762	4592	4232	S1pr4	1.0
1809	4700	4230	S1pr4	1.0
1809	4604	4169	S1pr4	1.0
1809	4617	4238	S1pr4	1.0
1762	4566	4197	S1pr4	1.0
1693	4974	4148	S1pr4	1.0
1809	4601	4220	S1pr4	1.0
1872	4718	5371	S1pr4	1.0
1809	4623	4206	Tbxa2r	1.0
1809	4646	4176	Tbxa2r	1.0
1693	4920	4169	Fzd1	1.0
1719	4922	5282	Fzd1	1.0
1872	4716	5294	Fzd1	1.0
1872	4715	5294	Fzd1	1.0
1843	4505	3904	Fzd7	1.0
1843	4504	3905	Fzd7	1.0
1843	4474	3964	Fzd7	1.0
1843	4474	3963	Fzd7	1.0
1872	4670	5315	Fzd7	1.0
1843	4506	3955	Fzd4	1.0
1762	4589	4298	Fzd4	1.0
1843	4498	3938	Fzd4	1.0
1843	4468	3936	Fzd4	1.0
1843	4476	3935	Fzd4	1.0
1843	4491	3965	Fzd4	1.0
1719	4895	5237	Fzd4	1.0
1843	4536	3907	Fzd4	1.0
1843	4520	3929	Fzd4	1.0
1872	4658	5289	Fzd5	1.0
1719	4893	5225	Fzd5	1.0
1693	4940	4171	Fzd8	1.0
1843	4510	3944	Fzd6	1.0
1809	4730	4197	Fzd10	1.0
1762	4590	4283	Smo	1.0
1843	4489	3908	Smo	1.0
1809	4647	4174	Smo	1.0
1843	4517	3971	Smo	1.0
1719	4907	5225	Smo	1.0
1719	4906	5226	Smo	1.0
1719	4928	5288	Smo	1.0
1843	4475	3934	Chrm2	1.0
1843	4484	3932	Chrm2	1.0
1843	4519	3916	Chrm2	1.0
1719	4903	5266	Adra1a	1.0
1809	4640	4136	Adra1a	1.0
1843	4486	3880	Adrb1	1.0
1693	4965	4108	Adrb1	1.0
1693	4982	4129	Adrb1	1.0
1719	4907	5197	Adrb1	1.0
1719	4910	5275	Adrb2	1.0
1762	4636	4288	Adrb2	1.0
1809	4695	4199	Adrb2	1.0
1809	4702	4157	Hrh1	1.0
1872	4702	5316	Hrh1	1.0
1872	4687	5313	Hrh2	1.0
1872	4734	5370	Hrh2	1.0
1719	4962	5229	Htr2c	1.0
1809	4714	4207	Htr5a	1.0
1809	4605	4223	Taar7a	1.0
1809	4637	4167	Taar7a	1.0
1843	4492	3973	Taar7a	1.0
1809	4637	4244	Taar7a	1.0
1809	4617	4232	Taar3	1.0
1719	4943	5252	Ghsr	1.0
1762	4578	4279	Sstr4	1.0
1719	4934	5247	Glp1r	1.0
1719	4938	5250	Glp1r	1.0
1719	4914	5235	Glp1r	1.0
1719	4927	5195	Glp1r	1.0
1693	4940	4163	Glp1r	1.0
1719	4913	5239	Glp1r	1.0
1872	4723	5357	Glp1r	1.0
1719	4908	5221	Glp1r	1.0
1719	4947	5224	Glp1r	1.0
1843	4500	3911	Glp2r	1.0
1809	4618	4209	Glp2r	1.0
1843	4528	3898	Glp2r	1.0
1693	4953	4118	Glp2r	1.0
1693	4964	4168	Glp2r	1.0
1693	5003	4197	Glp2r	1.0
1719	4893	5220	Glp2r	1.0
1693	4934	4128	Glp2r	1.0
1693	4997	4198	Glp2r	1.0
1719	4893	5221	Glp2r	1.0
1719	4966	5248	Glp2r	1.0
1872	4747	5316	Glp2r	1.0
1719	4875	5219	Glp2r	1.0
1719	4892	5222	Glp2r	1.0
1719	4912	5231	Glp2r	1.0
1872	4747	5315	Glp2r	1.0
1809	4614	4201	Sctr	1.0
1914	4547	9381	Hmgb2	1.0
1916	4707	9332	Txndc5	1.0
1914	4640	9377	Txndc5	1.0
1916	4697	9335	Lgr5	1.0
1914	4625	9368	Lgr5	1.0
1916	4642	9340	Lgr5	1.0
1916	4672	9316	Lgr5	1.0
1916	4596	9302	Slc12a2	1.0
1914	4605	9337	Slc12a2	1.0
1914	4565	9350	Slc12a2	1.0
1914	4576	9351	Slc12a2	1.0
1916	4608	9310	Slc12a2	1.0
1914	4554	9326	Slc12a2	1.0
1914	4532	9379	Jaml	1.0
1914	4624	9384	Jaml	1.0
1914	4531	9378	Jaml	1.0
1914	4543	9348	Jaml	1.0
1916	4660	9307	Jaml	1.0
1914	4568	9349	Jaml	1.0
1914	4599	9371	Jaml	1.0
1916	4637	9294	Jaml	1.0
1914	4574	9354	Jaml	1.0
1916	4630	9290	Jaml	1.0
1914	4516	9374	Jaml	1.0
1916	4635	9302	Jaml	1.0
1914	4530	9363	Jaml	1.0
1914	4534	9380	Jaml	1.0
1914	4592	9363	Jaml	1.0
1916	4631	9291	Jaml	1.0
1914	4501	9381	Jaml	1.0
1916	4620	9289	Jaml	1.0
1914	4543	9385	Jaml	1.0
1914	4580	9379	Lrmp	1.0
1914	4600	9334	Lrmp	1.0
1914	4548	9385	Lrmp	1.0
1914	4552	9375	Lrmp	1.0
1916	4628	9287	Lrmp	1.0
1914	4504	9376	Lrmp	1.0
1914	4551	9375	Lrmp	1.0
1916	4627	9287	Lrmp	1.0
1914	4545	9368	Tspan13	1.0
1916	4644	9298	Tspan13	1.0
1914	4605	9363	Tspan13	1.0
1916	4610	9287	Tspan13	1.0
1914	4615	9345	Tspan13	1.0
1916	4642	9292	Tspan13	1.0
1914	4523	9353	Tspan13	1.0
1916	4636	9293	Tspan13	1.0
1916	4617	9314	Sox4	1.0
1916	4615	9312	Sox4	1.0
1914	4552	9343	Sox4	1.0
1916	4614	9312	Sox4	1.0
1914	4634	9387	Sox4	1.0
1916	4647	9303	Sox4	1.0
1914	4629	9371	Sox4	1.0
1916	4662	9293	Rgs4	1.0
1914	4563	9351	Rgs4	1.0
1916	4630	9315	Rgs4	1.0
1914	4528	9333	Adgrf5	1.0
1914	4561	9318	Adgrf5	1.0
1914	4626	9384	Cd44	1.0
1914	4548	9323	Cd44	1.0
1914	4540	9332	Cd44	1.0
1914	4549	9322	Cd44	1.0
1916	4653	9334	Cd44	1.0
1914	4616	9340	Cd44	1.0
1914	4614	9350	Cd44	1.0
1914	4638	9371	Cd44	1.0
1916	4672	9305	Cd44	1.0
1914	4491	9389	Cd44	1.0
